ID,user_id,item_id
12022,12022,"1290,7120,12869,9962,789,11298,4664,1244,5135,9101"
12032,12032,"1290,544,10326,9942,7120,8562,4798,9375,6659,11298"
12036,12036,"1290,9101,7120,11024,1244,4576,2989,544,10389,4664"
12066,12066,"2343,4277,4798,9693,6971,275,544,13346,12665,9455"
12077,12077,"1290,7120,4929,789,9962,10663,5135,1244,11298,9295"
12078,12078,"4798,10326,4277,5303,2140,3950,6971,8421,544,13346"
12084,12084,"4798,6971,5303,8562,10326,6220,2140,12665,275,13346"
12089,12089,"8562,6220,6971,3950,5545,10326,5303,2140,4798,2218"
12106,12106,"10326,6220,2989,1290,4277,4576,12869,11969,11298,4798"
12107,12107,"12665,8562,8188,13346,3950,2218,1290,544,10326,9942"
12111,12111,"6220,13346,3950,12665,10326,6971,8562,4798,9942,5303"
12131,12131,"4798,10326,5303,2140,8562,9942,6971,6220,275,8413"
12139,12139,"4798,9693,13346,8562,10326,6220,6971,1290,544,6834"
12141,12141,"6220,7707,2218,5495,13346,8188,544,1290,9942,10326"
12144,12144,"1290,7120,11298,1244,544,5135,9101,4664,12869,4576"
12150,12150,"6220,3950,8562,9942,2218,5545,4798,6971,10326,5303"
12151,12151,"10326,6220,544,12665,4277,4798,6971,217,3950,13346"
12162,12162,"3950,1290,544,10326,4798,9942,7120,8562,5495,9182"
12170,12170,"4163,11554,12869,2957,4940,1290,4216,544,10674,1371"
12182,12182,"1290,544,7120,5303,5495,9693,5199,5532,2343,2903"
12185,12185,"10326,6220,4798,5303,8562,13346,3950,4277,5495,13249"
12191,12191,"10326,6220,3950,2218,5303,8562,9942,12857,10594,5495"
12197,12197,"2343,9693,544,6971,1290,5532,9942,1244,5303,10326"
12204,12204,"1290,7120,11298,2989,11024,4576,1244,9295,4664,12869"
12229,12229,"544,2343,6220,9693,4798,8562,6971,3950,10326,9942"
12231,12231,"1290,544,7120,11298,4576,2989,9101,6971,11024,1244"
12234,12234,"6220,1290,544,7707,8562,10326,7120,12606,9942,5976"
12238,12238,"10326,4798,6220,6971,8562,2218,13346,5303,3950,2140"
12242,12242,"8562,4798,217,13346,5303,3950,10326,12857,9942,1290"
12260,12260,"10326,13346,8562,6220,4277,8421,13249,12857,10916,217"
12262,12262,"5495,2343,5199,5532,3950,13346,544,8562,10835,9942"
12281,12281,"6220,10326,2218,8562,5303,5495,8590,4798,7707,6971"
12289,12289,"9693,10326,544,4798,6795,9942,64,8562,6220,5532"
12306,12306,"3950,8562,6971,4798,2140,6220,10326,5303,12857,5495"
12326,12326,"4798,10326,3950,1290,544,6220,9942,7120,8562,11298"
12337,12337,"8562,3950,6220,4798,2343,2140,13346,9693,9942,12665"
12355,12355,"1290,544,7120,2989,11298,4576,1244,9101,4929,11969"
12371,12371,"3950,6220,4798,2343,2218,5545,10326,9942,7707,3428"
12372,12372,"12665,1290,544,2343,10326,9942,5875,7120,8562,8235"
12373,12373,"10326,4798,4277,8421,1328,8562,350,12857,6433,6220"
12390,12390,"7120,4929,10663,2916,544,12497,6971,10326,4798,6243"
12405,12405,"2343,544,10326,9693,5532,6795,5495,9101,6971,9942"
12407,12407,"1290,7120,544,10326,9942,4798,8562,11298,2989,8703"
12408,12408,"9942,6220,544,5545,5676,5495,5461,7707,13296,12665"
12419,12419,"8590,6971,1290,7120,2218,6659,9942,10326,11484,544"
12423,12423,"1290,544,10326,9942,8562,7120,4798,5495,11298,2989"
12426,12426,"7120,11298,544,1244,4929,9101,6971,2989,10663,11024"
12452,12452,"10326,4798,13346,8590,6659,8562,8421,1328,217,1290"
12480,12480,"544,4576,9101,11024,11298,7679,2989,1290,12869,4664"
12530,12530,"5303,4798,8562,9942,10326,6971,1290,6220,544,7120"
12546,12546,"6971,4798,2343,1290,10326,8562,8590,5303,7120,544"
12556,12556,"1290,7120,1244,2989,4929,4576,11024,10663,9101,9730"
12573,12573,"2218,5303,5545,8413,6220,9942,3428,10326,5495,544"
12592,12592,"10326,6220,4798,8562,9942,3950,13346,9693,2218,4277"
12596,12596,"10326,8562,4277,3950,13346,6220,4798,12857,9942,12665"
12599,12599,"1290,7120,11298,1244,11024,544,2989,4929,9295,10607"
12615,12615,"544,11024,11298,9101,2989,1244,1290,1779,2957,12869"
12618,12618,"9942,3950,3428,8562,544,13296,5545,5676,7707,2343"
12624,12624,"10326,4798,8562,12665,6220,4277,3950,13346,6971,2343"
12638,12638,"2343,9693,6220,10835,3055,861,9942,1290,5199,3950"
12641,12641,"544,2343,5199,6971,3950,10326,5532,5495,9693,4798"
12644,12644,"1290,7120,9101,544,4929,2989,10663,4576,2343,12869"
12649,12649,"1290,6971,7120,4798,10326,544,8562,9942,6220,8590"
12654,12654,"5495,2218,8562,8413,8590,4798,10326,1290,5303,544"
12658,12658,"2218,10326,4798,4277,6433,6220,3950,10568,8562,544"
12659,12659,"7120,544,10326,4798,4277,6971,6220,4929,11298,1244"
12666,12666,"4798,9693,8562,13346,10326,3428,4277,544,8421,6795"
12669,12669,"9942,12665,1290,10326,544,3950,7120,4798,11298,8562"
12674,12674,"6220,10326,2218,7707,3950,2140,5303,8413,8562,4798"
12688,12688,"10326,1290,544,9942,7120,4798,8562,11298,2989,9453"
12694,12694,"6220,9942,2218,5545,8413,544,3950,7707,13110,3428"
12709,12709,"10326,4798,4277,5303,13346,8562,2218,8421,6971,544"
12712,12712,"1290,7120,544,10326,11298,9942,5875,12665,7024,4798"
12722,12722,"12869,1290,7679,7120,11554,11024,11298,4163,9330,10674"
12728,12728,"8188,8562,2218,1290,5495,544,10326,9942,7120,4798"
12732,12732,"2343,5532,1290,10835,9693,544,5199,10326,9942,7120"
12736,12736,"10326,4277,8562,4798,2140,6433,350,8421,12857,5303"
12738,12738,"10326,4798,8562,3950,4277,6220,2343,544,13346,3428"
12741,12741,"10326,9942,2218,3950,3428,8562,4277,5495,12470,8421"
12756,12756,"12470,2218,13408,7707,5545,8413,9942,1290,544,10326"
12764,12764,"6220,2343,6971,10326,544,2218,3950,5303,8590,5545"
12768,12768,"6971,12665,6220,2343,3950,10326,9693,13296,4798,9942"
12773,12773,"8562,4798,10326,2218,12857,6971,5303,3950,2140,8590"
12789,12789,"10326,4798,13346,8562,4277,5303,2140,6971,8421,6220"
12790,12790,"1290,11298,4929,10663,9101,4576,2218,2916,9295,4664"
12801,12801,"5495,6971,5532,13112,1862,1290,2218,8279,12470,544"
12804,12804,"1290,4929,10663,1244,12869,2916,9962,789,5135,12497"
12833,12833,"6220,3950,8562,10326,5303,13346,2218,4277,9942,5545"
12846,12846,"3950,10326,4798,13346,6220,12857,5495,13249,10916,4277"
12855,12855,"2343,10326,8562,5495,544,9942,1290,4798,217,7120"
12860,12860,"8562,3950,6971,4798,10326,2218,5303,2140,8590,13346"
12874,12874,"10326,8562,4798,6220,3950,13346,4277,6326,10916,8421"
12875,12875,"13346,3950,8562,5495,10326,544,4798,5199,1290,4277"
12877,12877,"2218,6220,5545,6659,9942,1290,544,8188,10326,8562"
12883,12883,"5495,12470,2218,5303,3950,8413,5545,6220,9942,12668"
12890,12890,"1290,544,10326,4798,9942,7120,8562,8703,11298,7637"
12919,12919,"1290,7120,4929,10663,9295,1244,12497,2916,11298,10674"
12927,12927,"1290,6220,13296,7120,544,1244,9101,9942,1863,10326"
12955,12955,"6971,5495,2343,10326,3950,8562,7707,12470,6220,4798"
12956,12956,"1290,8562,2218,544,10326,9942,7120,4798,6971,12665"
12958,12958,"10326,9942,2140,544,4798,1290,7120,8562,12665,6971"
12965,12965,"6220,217,12470,544,3950,5495,4277,2140,3428,1404"
12970,12970,"6220,3950,2218,10326,8562,5545,3428,13296,5303,13249"
12996,12996,"2343,9693,6971,6795,13346,9942,1290,10835,544,6834"
13000,13000,"6220,3950,8562,9942,2218,13346,5545,4798,3428,12665"
13017,13017,"544,2989,11298,4576,11024,9101,1290,1244,4664,10389"
13019,13019,"10326,4277,8562,6971,3950,6220,5303,12857,13249,8421"
13021,13021,"8562,8413,7707,12606,8188,3950,1290,544,9942,10326"
13022,13022,"10326,8562,2218,4798,4277,6220,2140,544,5303,9942"
13063,13063,"2218,5303,8413,6220,4798,9942,8562,8188,13346,544"
13075,13075,"544,12869,6971,1290,7120,9942,4798,10326,11298,6220"
13076,13076,"3950,2343,2218,6220,13346,10326,9942,4798,5495,8562"
13101,13101,"4798,3950,10326,6971,2140,4277,13346,9942,544,5495"
13105,13105,"1290,7120,11298,12869,4576,9730,9101,1244,11024,4664"
13115,13115,"10326,12665,544,6971,9942,6220,5303,2218,1290,11969"
13117,13117,"1290,6220,7120,5303,6971,4798,544,4664,10326,12665"
13121,13121,"3950,4798,5303,8562,10326,13346,9942,2140,2218,12857"
13123,13123,"1290,544,2343,7120,11298,2989,4576,9101,6971,1244"
13125,13125,"4798,10326,6220,12857,8562,8413,3950,2218,5545,2140"
13147,13147,"4798,10326,13346,8562,3950,217,1978,8483,544,6433"
13151,13151,"8562,6220,5303,10326,3950,9942,13346,6971,2140,4798"
13153,13153,"10326,4798,4277,8562,13346,6220,3950,5303,544,13249"
13176,13176,"1290,544,11298,12869,7120,4576,1244,789,11024,10137"
13180,13180,"6220,8562,9942,3428,2218,3950,10326,13296,5545,7707"
13192,13192,"8562,6659,10326,1328,3950,9942,3870,5495,4798,6220"
13194,13194,"3950,12665,9942,1290,544,10326,4602,13346,7120,6220"
13195,13195,"5303,8562,4277,2218,50,1978,10326,4798,9942,217"
13198,13198,"5303,4277,10326,4798,8421,10568,12857,8483,9340,1290"
13231,13231,"3950,6971,8562,9942,4798,13346,2140,6220,12665,10326"
13234,13234,"1290,7120,4929,789,9962,10663,5135,9295,2916,544"
13240,13240,"7120,544,11298,2989,4576,9101,11024,10326,12869,4929"
13273,13273,"3950,6220,2218,5303,12665,9942,13346,10326,5495,8590"
13276,13276,"3950,6220,13346,8562,9942,3428,2218,1978,5495,3992"
13283,13283,"10326,8421,2140,4798,8161,4277,717,1290,12404,544"
13297,13297,"13346,3950,10326,275,8562,4798,12665,8483,5303,1290"
13301,13301,"6220,13346,4798,8562,5303,8413,1290,6971,10326,5461"
13303,13303,"5495,2218,8562,12665,3950,12857,8483,10326,1290,13346"
13321,13321,"1290,7120,11298,9295,2989,789,1244,9962,10607,544"
13330,13330,"1290,10326,7120,544,4798,8562,9942,6220,11298,2989"
13338,13338,"1290,11298,7120,9295,789,9962,1244,11024,5135,12869"
13380,13380,"10326,6971,2140,2218,275,5303,4798,8590,8562,3950"
13389,13389,"1290,7120,4929,10663,1244,2916,11298,544,10326,2989"
13390,13390,"3950,9942,6220,5532,2218,10835,1290,544,10326,4602"
13391,13391,"11298,1290,6971,12869,4576,10326,544,4798,2989,9730"
13401,13401,"8562,10326,4277,3950,544,13346,4798,6220,12665,3428"
13403,13403,"1290,6220,6971,8590,10326,7120,9942,544,89,4798"
13407,13407,"10326,544,1290,7120,4576,4277,2140,4798,350,13296"
13413,13413,"217,2140,4277,10326,1290,544,9942,4798,7120,8562"
13414,13414,"2989,11298,9730,11024,1290,9101,4576,12869,10389,9295"
13446,13446,"10326,4798,4277,8562,5303,8421,13346,6971,544,12857"
13472,13472,"1290,7120,11298,4576,7679,544,2989,12655,1244,9101"
13488,13488,"4798,8562,3950,5303,13346,6971,10326,12665,2140,6326"
13502,13502,"1290,11298,2343,11024,544,7120,4576,2989,9101,6220"
13507,13507,"1290,7120,11298,2989,9730,4576,9101,10389,1244,1779"
13512,13512,"4798,13346,8562,3950,7707,10326,3870,6659,5676,13249"
13543,13543,"4798,4277,12665,8562,5303,6220,544,6971,8421,3950"
13572,13572,"10326,8562,4798,544,5303,6971,6220,3950,2140,6433"
13595,13595,"1290,7120,4929,6971,10663,1244,10326,544,4798,2218"
13599,13599,"5495,3950,9942,6220,544,3428,2218,10326,2343,8562"
13608,13608,"9693,10326,5303,12665,6220,544,13346,2140,6795,4277"
13609,13609,"350,10326,1290,544,4798,9942,7120,8562,11298,2989"
13630,13630,"4798,3950,9942,2218,6220,12665,10326,6971,2140,2343"
13635,13635,"10326,4798,2140,5303,8421,2218,8562,6971,1290,544"
13645,13645,"6220,3950,4798,8562,10326,6971,9942,5303,3055,4277"
13673,13673,"13346,2343,3055,5199,4798,5532,10326,544,1290,9532"
13683,13683,"9942,6220,4798,10326,6971,5303,544,3950,5545,2140"
13702,13702,"6971,2218,8590,1290,544,2343,9942,10326,3055,4798"
13716,13716,"4798,3950,10326,8562,6971,6220,2218,12665,5303,2140"
13724,13724,"11298,2989,9730,544,4576,12869,9101,4929,6971,1244"
13746,13746,"6220,4798,2343,10326,2218,6971,5303,3950,12665,8562"
13752,13752,"8562,9942,3950,6220,1290,544,10326,7120,4798,5495"
13756,13756,"1290,7120,4929,789,9962,5135,10663,11298,544,13309"
13763,13763,"1290,7120,11298,1244,789,9962,9295,5135,10607,4929"
13774,13774,"10326,6220,8562,544,9942,6971,13296,7707,5545,1290"
13776,13776,"1290,7120,11298,1244,9730,9962,789,4929,5135,544"
13786,13786,"1290,7120,11298,789,5135,9962,1244,12869,544,9942"
13788,13788,"4277,350,10326,1290,544,9942,7120,4798,9453,8562"
13791,13791,"1290,11298,11024,6971,7120,2989,4576,10389,1244,12995"
13810,13810,"8562,10326,6220,9942,6326,1290,5303,3950,13346,12665"
13811,13811,"10326,4798,8421,4277,12857,10916,5303,217,8161,1290"
13820,13820,"9942,11024,11298,2989,1290,9962,7120,789,6220,5135"
13826,13826,"6220,3950,5495,714,2218,9942,13346,9730,2343,12665"
13840,13840,"1290,10326,544,9942,8562,7120,4798,11298,2989,6220"
13841,13841,"4277,544,6220,8562,217,13346,2343,13249,6326,5303"
13852,13852,"9942,6220,3950,12665,5545,13296,2218,89,5495,12470"
13858,13858,"1290,6971,7120,4798,10326,9942,544,8562,6220,11298"
13865,13865,"9178,1328,4277,6659,10326,1210,544,8562,1290,9942"
13871,13871,"10326,4277,4798,2140,5303,544,8562,217,10594,6220"
13877,13877,"4798,10326,5461,8562,9942,2343,1290,544,2158,7120"
13905,13905,"10326,4798,4277,8562,12857,6220,8421,6971,3950,12665"
13924,13924,"7120,11298,544,4929,9101,4576,10663,2989,10389,12869"
13929,13929,"10326,4277,4798,5303,2140,6971,8421,544,8562,13346"
13935,13935,"8562,3950,3428,6220,9693,2343,2140,5676,8413,5532"
13952,13952,"1290,7120,11298,1244,4929,12869,2989,4576,10663,10389"
13953,13953,"1290,6971,10326,7120,8590,4798,6591,3950,544,9295"
13962,13962,"10326,8562,4798,4277,3950,544,8421,2140,6971,6220"
13965,13965,"6220,9942,7983,5495,5545,1290,544,10326,6659,89"
13966,13966,"10326,8421,13346,12857,10594,4798,1290,544,3950,8562"
13974,13974,"1290,11298,11024,4576,7120,2989,9101,1244,7679,12869"
13982,13982,"1290,7120,11024,11298,6971,4929,4576,1244,10663,89"
13983,13983,"5461,2903,5199,13112,10326,3950,9942,5532,1290,544"
13987,13987,"6220,3950,10326,4798,9942,3428,4277,8421,13346,5303"
13988,13988,"1290,7120,10326,544,6971,4576,2343,9101,9942,8590"
13991,13991,"10326,4798,3950,13346,6220,12857,6971,5303,4277,2218"
13995,13995,"3950,8562,3428,2218,5495,5199,9532,12665,6302,9942"
13998,13998,"10326,4798,6971,5303,2140,3950,8562,13346,12665,8161"
14021,14021,"6220,3428,13296,5545,8562,13110,3950,7707,13306,544"
14028,14028,"2343,544,4277,9693,10326,5532,5199,3950,10835,5461"
14042,14042,"9942,6220,2218,12665,6659,5545,544,8562,10326,3428"
14049,14049,"1290,544,10326,9942,7120,4798,8562,8703,11298,7637"
14060,14060,"6220,8562,3950,5545,13346,2343,9942,13296,3428,12665"
14061,14061,"8562,13296,3950,544,1290,6220,10326,9942,7120,4798"
14067,14067,"6220,7707,544,1290,1863,8562,10326,9942,7120,13296"
14079,14079,"1290,4798,6220,7120,6971,544,5303,12665,2218,2343"
14089,14089,"544,4277,6220,350,217,4798,10326,5495,5303,1210"
14097,14097,"4798,10326,5303,4277,544,2140,1290,8590,275,2218"
14105,14105,"3464,7679,11024,12869,11298,7669,4163,10389,9330,1290"
14147,14147,"2140,4798,9942,3950,4277,544,1290,10326,6220,5731"
14155,14155,"8562,4798,3950,6220,2218,9942,13346,8413,5545,5303"
14168,14168,"10326,4798,4277,5303,12857,544,2140,8421,217,6220"
14170,14170,"10326,8562,2343,544,5495,6220,4277,7707,10835,5303"
14173,14173,"544,2989,4576,3428,9101,6220,11024,9942,3464,11298"
14174,14174,"8562,6220,10326,3950,13346,4277,4798,13296,13249,9942"
14196,14196,"6220,8562,4798,9942,2343,13346,3950,2218,8413,12665"
14197,14197,"2218,4277,1290,10326,11298,544,7120,9942,4798,9340"
14202,14202,"7120,11298,4576,4929,1244,9101,10663,9962,11024,544"
14204,14204,"1290,544,10326,9942,7120,4798,9306,8562,11298,2989"
14215,14215,"2343,6220,4798,544,810,9693,6795,10326,13346,4277"
14242,14242,"10326,4277,4798,8562,3950,8421,2140,5303,717,217"
14244,14244,"10326,6220,4798,8562,9942,6971,12665,13346,5303,13296"
14249,14249,"1290,7120,4929,10663,6971,544,3697,11298,10326,9942"
14250,14250,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
14256,14256,"10326,4798,4277,5303,8562,8421,6971,13346,2140,717"
14258,14258,"4664,11298,11918,2989,7679,8714,1290,7258,12995,4890"
14280,14280,"5303,4798,8562,10326,6971,3950,13346,544,2343,5199"
14318,14318,"7120,544,11298,6220,6971,4576,2989,1244,8590,9101"
14325,14325,"10326,1328,350,8562,8421,6659,4277,1290,544,9942"
14328,14328,"1290,10326,6971,8590,4798,4929,8562,10663,4277,2140"
14329,14329,"13346,9942,8562,3870,5495,3950,6220,2218,1290,544"
14344,14344,"8562,10326,6971,5303,4798,3950,6220,2140,5495,2218"
14366,14366,"1290,7120,4929,10663,5135,6971,1244,9962,2916,544"
14421,14421,"1290,7120,11298,3464,9962,5135,1244,4929,9730,2916"
14430,14430,"10326,4277,4798,2140,5303,6220,717,8421,2343,217"
14435,14435,"3950,8562,275,9942,1290,544,10326,6925,4413,7120"
14472,14472,"2218,4798,1290,10326,8590,6220,544,3950,275,5532"
14501,14501,"6220,2218,6971,12665,4798,8562,8590,10326,9942,2140"
14509,14509,"6971,4798,13346,5303,3950,10326,12665,2218,8483,2140"
14516,14516,"8562,2218,4798,6220,13296,8188,7707,1290,544,10326"
14521,14521,"10326,4798,3950,2218,5303,6220,8562,4277,5495,6971"
14553,14553,"6220,1290,8562,5303,7120,544,5495,4798,10326,9942"
14561,14561,"6220,3950,12665,5545,8562,13346,13296,9942,3428,7707"
14562,14562,"5495,9942,5303,3950,13346,2218,6220,12665,6971,4798"
14567,14567,"2140,6220,5461,9942,4798,10326,2343,5303,1220,1290"
14575,14575,"1290,7120,544,2140,789,9962,9942,11298,4929,4798"
14581,14581,"544,2343,5303,13346,2218,6971,6220,5532,9693,8562"
14627,14627,"1290,6971,89,7120,8590,3055,12665,9942,544,10326"
14634,14634,"6220,9942,3428,544,3950,5545,13296,7707,13110,12665"
14651,14651,"5303,4798,10326,5495,2140,275,13346,544,1290,8922"
14659,14659,"2343,13346,6971,10326,4798,8562,5199,1290,10835,544"
14670,14670,"10326,4798,12665,4277,217,8421,5495,9455,544,1290"
14684,14684,"6220,8562,544,7707,2218,9942,13296,3428,10326,4798"
14691,14691,"4798,1290,13346,9730,275,2218,10326,7120,6971,8562"
14695,14695,"1290,2218,7120,6971,13296,12665,6220,5303,9942,4798"
14705,14705,"10326,8562,4277,4798,217,12665,1328,12857,2140,8421"
14711,14711,"1290,7120,4929,10326,4277,544,6220,7707,10663,12606"
14723,14723,"4798,3950,10326,6971,8562,13346,8483,9942,1290,544"
14739,14739,"11298,1290,9730,2989,7120,11024,4576,10389,9101,1244"
14740,14740,"10326,4798,6971,8562,5303,2140,275,544,4277,12857"
14743,14743,"5495,2218,5303,8590,5532,4798,10326,3950,5199,544"
14747,14747,"10326,544,4277,8562,4798,6220,3950,8421,5303,350"
14748,14748,"9942,6220,5545,12665,89,8413,5676,8562,8681,1290"
14764,14764,"1290,7120,4929,2989,4798,6971,3950,13346,544,8333"
14771,14771,"544,6220,9942,2989,7707,5495,4664,4576,9693,2343"
14780,14780,"10326,4798,4277,6220,217,8421,8562,12857,544,717"
14784,14784,"10326,4798,5303,4277,2140,544,8590,350,12857,8562"
14785,14785,"9942,13110,3428,6220,5545,13306,2218,1290,544,10326"
14798,14798,"2343,9693,9532,10835,6839,13346,5532,9942,12665,1323"
14801,14801,"544,9942,10326,6220,4798,2343,4277,12665,6971,2218"
14803,14803,"10326,4798,6220,4277,5303,544,9942,8590,2140,6971"
14821,14821,"4798,5303,4277,10326,6971,275,544,13249,6220,2140"
14832,14832,"6971,1290,2343,8562,4798,544,10326,6220,5495,5199"
14833,14833,"3950,9942,6220,4798,10326,13346,5545,8562,6971,3428"
14853,14853,"4798,6971,8562,12665,8590,6220,9942,544,13346,7792"
14854,14854,"6220,8562,13249,10326,2218,13346,4798,3950,5303,6971"
14856,14856,"6220,544,9942,8562,12665,3950,10326,2218,6971,2343"
14858,14858,"10326,3950,2343,5532,4277,5199,4798,10835,13346,9519"
14864,14864,"1290,7120,544,10326,9942,2140,4798,8562,11298,2989"
14867,14867,"1290,11298,2989,7120,11024,1244,4576,12665,10389,9101"
14880,14880,"11298,7679,2989,4576,544,11024,11918,4664,9101,10389"
14890,14890,"6220,8562,13346,6971,9942,3950,4798,5199,10326,12665"
14892,14892,"10326,4798,9693,6220,544,4277,13346,8562,12665,3950"
14899,14899,"1290,11298,11024,12869,7120,4576,4664,1244,9962,789"
14904,14904,"2343,9693,6795,12665,9532,3055,9942,89,5532,1290"
14906,14906,"11298,1290,7120,1244,4576,12869,9295,11024,4664,10389"
14909,14909,"4277,350,5303,544,9340,10326,1290,9942,4798,7120"
14929,14929,"8562,6220,4798,5545,2218,3950,5303,13296,9942,7707"
14931,14931,"6220,7707,13296,1290,8562,544,9942,10326,4798,7120"
14938,14938,"4798,10326,3950,6220,8562,6971,13249,4277,12857,13296"
14955,14955,"6220,3950,6971,10326,2140,8590,12665,4798,2343,13346"
14961,14961,"1290,10326,8562,544,9942,7120,4798,11298,2989,2343"
14969,14969,"1290,11298,7120,9730,11024,9962,12869,5135,4664,4576"
14970,14970,"10326,4798,4277,6971,2218,217,6220,717,544,8421"
14977,14977,"3950,6220,12665,8562,5495,9942,7707,5676,5545,6971"
14991,14991,"4798,6220,10326,5303,13346,2218,8562,5545,3950,12665"
14993,14993,"4798,2140,10326,1290,544,9942,7120,8562,9306,11298"
15009,15009,"3950,4798,13346,12857,8562,10326,13249,717,8421,8483"
15014,15014,"11298,9101,2343,2989,4576,9693,10389,1244,544,1290"
15028,15028,"7120,11298,4929,1244,10663,9101,2989,9295,4576,789"
15029,15029,"4277,217,10326,8562,4798,717,13249,8483,3950,13346"
15030,15030,"5495,8562,13346,9942,6220,7707,5545,8413,10326,3950"
15033,15033,"4798,6971,2343,10326,13346,8562,9693,12857,544,10835"
15052,15052,"544,4798,8562,5303,6220,8590,1290,13296,6971,8421"
15062,15062,"4798,10326,13346,6220,9942,5303,8562,8421,6971,6326"
15074,15074,"6220,9942,1290,544,6971,2218,2343,8562,5303,10326"
15081,15081,"3950,13346,2343,10326,9693,13110,6220,5495,9942,544"
15082,15082,"1290,544,10326,9942,7120,4798,8562,11298,2989,3563"
15097,15097,"6971,13346,4798,2140,8562,10326,1290,544,9942,7120"
15098,15098,"4798,10326,8562,6220,3950,6971,5303,13346,4277,2218"
15107,15107,"1290,7120,4929,11298,1244,10663,789,5135,9962,6971"
15113,15113,"10326,4798,8562,6220,4277,3950,2140,13346,6659,350"
15120,15120,"10326,8562,6220,4798,3950,13346,5303,2218,5545,13296"
15121,15121,"10326,4798,8562,3950,6220,6971,4277,13346,12665,12857"
15122,15122,"10326,8562,4798,3950,5303,6220,2218,13346,12857,2140"
15141,15141,"4277,10326,350,217,8562,4798,544,1290,1328,5676"
15143,15143,"4798,10326,6220,13296,4277,6433,8562,6971,9942,8590"
15148,15148,"3950,2343,13346,5495,6220,64,9942,544,12665,2218"
15164,15164,"10326,9942,6220,2343,11969,13296,8562,7707,12665,9693"
15165,15165,"6220,1290,9942,544,2218,6971,8562,9101,13296,8590"
15175,15175,"10326,4798,4277,8421,717,13346,2140,8562,275,5303"
15186,15186,"1290,4929,10663,1244,9295,789,5135,11298,2916,544"
15189,15189,"10326,6220,544,4277,3950,4798,2218,217,5303,8562"
15200,15200,"10326,4798,6220,1290,544,4277,6971,8562,9942,13296"
15204,15204,"10326,4277,8562,6220,13346,2140,4798,9942,10916,3950"
15205,15205,"1290,7120,4798,6971,544,6220,5545,8590,13296,7707"
15217,15217,"8590,5199,1290,6971,2343,8562,10326,544,5303,4798"
15240,15240,"2989,11024,12869,1244,4576,7679,10389,1779,10607,9730"
15248,15248,"1290,6220,6971,7120,8562,13296,9942,1863,544,10326"
15253,15253,"4798,10326,4277,8562,2343,2140,10916,544,5303,1290"
15256,15256,"4277,544,10326,2140,4798,1978,13346,3950,350,7138"
15260,15260,"10326,544,5303,4798,8562,2343,3950,6971,4277,6220"
15265,15265,"5495,12470,2218,1290,544,10326,9942,11540,7120,12092"
15274,15274,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
15275,15275,"4798,2140,6971,10326,5303,1290,544,8562,9942,3950"
15282,15282,"4798,10326,8562,2140,2218,8590,1290,544,5303,2343"
15294,15294,"2343,5532,9693,9532,6795,13346,10326,10835,3950,12665"
15304,15304,"1290,7120,11298,1244,4576,11024,9962,789,10607,5135"
15330,15330,"544,6220,2343,10326,9693,6971,11969,13296,11298,4576"
15331,15331,"8562,12665,6220,3950,13346,13296,3055,5495,5545,9942"
15332,15332,"1290,1244,7120,10389,11298,544,2989,10326,9942,3464"
15339,15339,"6220,5545,7707,9942,8562,544,1290,1863,10326,7120"
15387,15387,"544,6220,7707,8562,1290,10326,1863,9942,7120,12665"
15391,15391,"544,10326,6220,4277,12665,4798,6971,8590,2343,8562"
15396,15396,"4798,13346,10326,8562,6220,6326,6971,5545,12665,3055"
15397,15397,"6971,2218,5303,8562,13346,9942,6220,3950,1290,544"
15421,15421,"4798,2343,1290,10326,544,9942,7120,9306,8562,11298"
15427,15427,"1290,7120,11298,4929,7679,4576,9730,544,10663,11969"
15434,15434,"1290,544,2989,11298,7120,4576,1244,11024,6220,13296"
15441,15441,"5495,10326,2218,4798,12665,275,8562,8590,9942,6220"
15444,15444,"6971,6220,2218,5303,10326,275,4798,9942,12665,8590"
15457,15457,"6220,4798,3950,8562,5303,6971,10326,13346,9942,2218"
15466,15466,"8562,3950,217,13249,717,4277,1978,11000,10326,4798"
15475,15475,"4798,12857,3950,13249,8413,10326,1978,5676,5303,5495"
15483,15483,"1290,11298,11024,4576,2989,7120,9295,7679,9101,10389"
15487,15487,"12665,1290,544,10326,9942,2218,4798,8562,7120,8235"
15500,15500,"2140,10326,1290,544,275,9942,4798,7120,12404,8562"
15511,15511,"6220,2343,9942,9532,10326,13296,4798,1290,544,1244"
15515,15515,"6220,8562,3950,2218,4798,5545,7707,13346,10326,9942"
15519,15519,"4798,6971,12665,8562,13346,9942,3950,5303,544,1290"
15534,15534,"2343,9693,5545,5303,9942,2218,1290,544,6834,8413"
15545,15545,"1290,7120,11298,4576,9101,12869,11024,10137,2989,1779"
15553,15553,"2343,2989,11024,9730,4576,544,12869,9693,11298,7679"
15556,15556,"5495,2218,8413,6220,12470,3950,8562,5303,7707,9942"
15564,15564,"4798,13249,3950,13346,6326,12857,6433,10326,6971,2140"
15567,15567,"1290,7120,11298,12869,4929,1244,4576,7669,10663,11024"
15582,15582,"4798,12857,8562,6433,6326,10326,6220,217,4277,13346"
15585,15585,"10326,4798,4277,5303,6971,6220,8421,8562,12857,2140"
