ID,user_id,item_id
11995,11995,"8562,3950,6220,12665,1323,9404,5199,13346,9942,2343"
12002,12002,"1290,7120,11298,2989,1244,4576,544,12869,4664,11024"
12022,12022,"1290,7120,12869,9962,789,11298,1244,4664,9101,5135"
12032,12032,"9375,1213,8911,6307,6659,5760,11484,10326,544,10732"
12036,12036,"1290,9101,7120,1244,11024,4576,2989,544,10389,4664"
12066,12066,"2343,4277,4798,9693,275,9455,6971,5731,9093,13346"
12077,12077,"1290,7120,4929,9962,789,1244,5135,10663,3697,13309"
12078,12078,"4798,10326,4277,5303,2140,11000,717,3950,8421,350"
12084,12084,"4798,6971,5303,8562,10326,2140,12665,6220,275,13346"
12089,12089,"8562,6220,6971,3950,5303,5545,4798,10326,2140,13346"
12106,12106,"10326,6220,2989,1290,12869,4277,11969,4576,4798,11298"
12107,12107,"12665,8562,8188,13346,3950,558,4413,9680,2759,6892"
12111,12111,"13346,6220,3950,12665,10326,275,8562,6971,5303,4798"
12131,12131,"4798,10326,5303,2140,8562,8413,9942,6971,275,10916"
12139,12139,"4798,9693,13346,8562,10326,2537,6220,6834,3870,6971"
12141,12141,"6220,7707,2218,5495,8188,13346,13437,8358,8838,722"
12144,12144,"1290,1244,11298,7120,9101,544,5135,4664,13309,12869"
12150,12150,"6220,3950,8562,9942,8413,4798,5545,2218,6659,6971"
12151,12151,"10326,544,12665,6220,4277,4798,217,9455,6971,13346"
12162,12162,"3950,9182,3525,3980,997,5992,2029,2789,9292,5280"
12170,12170,"11554,4163,4940,1371,4216,2957,2709,10674,1558,7971"
12182,12182,"1290,544,5303,7120,5199,2903,9693,5532,5495,275"
12185,12185,"10326,6220,5303,4798,13346,8562,13249,5495,3950,8483"
12191,12191,"10326,10594,6220,5303,12857,3950,2218,8562,5495,6433"
12197,12197,"2343,9693,544,5532,6971,5999,6795,11357,2903,5199"
12204,12204,"1290,11298,7120,2989,11024,4576,1244,9295,3464,4664"
12229,12229,"544,9693,2343,6220,4798,8562,6971,3950,10326,13346"
12231,12231,"1290,544,7120,11298,9101,2989,4576,1244,6971,12869"
12234,12234,"6220,5976,1863,10429,12606,544,8562,1290,7707,7619"
12238,12238,"4798,10326,8562,6971,6220,13346,5303,2218,12665,3950"
12242,12242,"4798,8562,217,13346,5303,3950,10326,12857,10916,11871"
12260,12260,"10326,13346,8562,6220,12857,10916,8421,13249,4277,2905"
12262,12262,"5495,5199,5532,2343,10835,4117,2903,13346,5999,9693"
12281,12281,"6220,10326,5303,8562,2218,5495,4798,8590,8188,3055"
12289,12289,"9693,6795,10326,64,544,4798,2537,6834,5532,9532"
12306,12306,"8562,3950,6971,4798,10916,2140,12857,6220,5303,10326"
12326,12326,"4798,10326,7824,10506,8022,3506,9738,12138,3950,7063"
12337,12337,"8562,3950,4798,6220,2343,13346,2140,9693,12665,8413"
12355,12355,"544,1290,7120,9101,1244,2989,11298,4576,11969,4929"
12371,12371,"3950,4798,6220,2343,2218,10326,5545,3870,3428,13110"
12372,12372,"12665,5875,8235,7024,12662,4715,12628,12550,2145,10023"
12373,12373,"10326,4798,4277,1328,8421,350,12857,8562,2158,6433"
12390,12390,"7120,4929,10663,2916,12497,544,6243,7637,2020,8703"
12405,12405,"2343,9693,544,10326,5532,6795,4388,9101,5199,5866"
12407,12407,"1290,8703,7637,6043,7120,2020,544,9668,5342,9564"
12408,12408,"9942,6220,544,5461,5676,5495,5545,3870,89,8413"
12419,12419,"8590,11484,6971,6659,275,1290,2218,5676,7120,4858"
12423,12423,"8276,12111,12321,2273,10719,3823,544,976,10326,5495"
12426,12426,"7120,11298,9101,1244,544,4929,6971,2989,12869,9730"
12452,12452,"4798,10326,6659,13346,8590,8421,8562,1328,217,13249"
12480,12480,"544,9101,4576,7679,11298,2989,12869,11024,4664,1290"
12530,12530,"5303,4798,8562,10326,6971,9942,7637,8981,1487,544"
12546,12546,"6971,4798,2343,10326,1290,8562,8703,5303,7637,9668"
12556,12556,"1290,7120,1244,2989,4929,9101,4576,9730,11024,10663"
12573,12573,"2218,8413,5303,5545,3428,6220,9942,5495,4181,10326"
12592,12592,"10326,4798,6220,8562,13346,3950,9693,9942,2218,4277"
12596,12596,"10326,8562,13346,4277,3950,4798,6220,12857,10916,8421"
12599,12599,"1290,7120,11298,1244,9295,544,11024,2989,4929,10607"
12615,12615,"544,9101,11298,11024,1244,2989,4163,2957,1290,3570"
12618,12618,"9942,3950,3428,8562,5676,544,13306,13110,5545,7707"
12624,12624,"4798,10326,8562,12665,6220,13346,3950,4277,6971,2343"
12638,12638,"9693,2343,6220,10835,861,8018,796,5199,782,3055"
12641,12641,"544,5199,2343,5532,9693,3950,10326,5495,6971,10835"
12644,12644,"1290,7120,9101,544,4929,2989,12869,10663,9295,4576"
12649,12649,"1290,6971,4798,8703,7637,7120,10326,7713,5549,4101"
12654,12654,"5495,8413,2218,8562,4798,275,50,11357,10326,5303"
12658,12658,"2218,10326,4798,6433,10568,1889,4277,13249,6220,3950"
12659,12659,"544,7120,10326,4798,9101,4277,6971,1244,12665,11298"
12666,12666,"4798,9693,13346,8562,3428,10326,6795,4277,8421,717"
12669,12669,"12507,13401,6588,4609,12665,11542,2953,2686,4303,9942"
12674,12674,"10326,6220,2218,8413,5303,2140,3950,12665,4798,7707"
12688,12688,"9453,1377,8149,10326,1328,544,8401,4798,10352,1290"
12694,12694,"6220,8413,9942,2218,5545,544,3950,13110,3428,7707"
12709,12709,"10326,4798,5303,4277,13346,8421,8562,275,6433,12857"
12712,12712,"5875,7024,8235,12662,10023,1290,12253,8570,6509,8879"
12722,12722,"12869,11554,7679,9330,4163,1290,10674,4940,6299,11298"
12728,12728,"8188,8562,8981,2218,5495,6892,5149,7637,544,6676"
12732,12732,"5532,2343,5199,10835,3909,9693,2443,9132,6529,4388"
12736,12736,"10326,4277,4798,8562,6433,10594,2140,350,12857,8421"
12738,12738,"4798,10326,8562,3950,4277,6220,2343,544,12857,6326"
12741,12741,"10326,9942,3950,2218,3428,8562,12470,4277,5495,8421"
12756,12756,"12470,13408,8413,2218,7707,3545,5545,9306,4895,3428"
12764,12764,"6220,2343,6971,10326,544,275,5303,3950,2218,12665"
12768,12768,"12665,6971,6220,2343,3950,9693,10326,89,4798,13296"
12773,12773,"8562,4798,10326,12857,2218,6326,5303,275,6971,2140"
12789,12789,"4798,10326,13346,8562,5303,4277,8421,2140,6971,10916"
12790,12790,"1290,11298,4929,9101,10663,9295,2916,13408,4576,3697"
12801,12801,"5495,1862,5532,13112,8279,6971,1286,12470,7922,5999"
12804,12804,"1290,4929,1244,10663,12869,2916,9962,12497,6243,3697"
12833,12833,"6220,3950,8562,5303,10326,13346,5642,50,8483,2218"
12846,12846,"4798,3950,10326,13346,12857,10916,6220,13249,6433,5495"
12855,12855,"2343,10326,5495,8562,11774,10785,6914,4416,5861,544"
12860,12860,"8562,3950,4798,6971,5303,10326,2218,10568,2140,13346"
12874,12874,"10326,8562,4798,10916,3950,6326,13346,6220,4277,8421"
12875,12875,"13346,5495,3950,8562,2905,5199,7547,5999,5461,4117"
12877,12877,"2218,6659,6220,5545,1118,9899,8188,12029,11585,4049"
12883,12883,"5495,12470,2218,8413,5303,12668,3950,5545,1037,6220"
12890,12890,"8703,7637,9668,10332,9954,13228,2847,4798,10326,6938"
12919,12919,"1290,7120,4929,10663,9295,12497,1244,10674,2916,12030"
12927,12927,"1290,6220,13296,1244,544,1863,7120,9101,10429,9942"
12955,12955,"6971,5495,10326,12470,3950,2343,8562,8205,4798,7707"
12956,12956,"844,1583,7715,4568,8562,8929,8053,3091,5288,6739"
12958,12958,"9771,7439,10326,5747,2291,2140,4798,8387,10912,9942"
12965,12965,"217,12470,1404,6220,5495,12857,544,3428,9340,3950"
12970,12970,"6220,3950,10326,2218,8562,3428,5545,5303,13249,13110"
12996,12996,"9693,2343,6795,6971,2537,6834,13346,5199,10835,9942"
13000,13000,"6220,3950,8562,9942,13346,2218,4798,5545,3428,3870"
13017,13017,"544,2989,11298,9101,4576,11024,1290,1244,7679,10137"
13019,13019,"10326,4277,8562,6971,3950,5303,12857,6220,13249,6326"
13021,13021,"8562,8413,7707,4413,12606,8188,9937,3950,4414,10916"
13022,13022,"10326,4798,8562,2218,4277,6220,2140,544,5303,63"
13063,13063,"8413,5303,2218,8188,4798,13346,8562,1862,6220,9942"
13075,13075,"544,12869,6971,1290,2602,2291,8205,7439,4877,9942"
13076,13076,"3950,2343,2218,6220,13346,10326,2905,5495,4798,5199"
13101,13101,"4798,3950,10326,2140,6971,13346,4277,5495,5199,544"
13105,13105,"1290,7120,11298,12869,9730,9101,1244,4576,4664,544"
13115,13115,"10326,12665,544,6971,9942,5303,6220,2218,1290,11969"
13117,13117,"1290,6220,5303,7120,4798,6971,544,4664,8681,9519"
13121,13121,"3950,4798,5303,8562,10326,13346,12857,5642,8413,2789"
13123,13123,"544,1290,2343,11298,9101,7120,2989,1244,6971,4576"
13125,13125,"4798,12857,8413,10326,6220,8562,50,3950,2199,6395"
13147,13147,"4798,13346,10326,8562,217,3950,8483,10916,6433,6326"
13151,13151,"8562,5303,8413,6220,13375,13346,10326,5731,3950,6302"
13153,13153,"10326,4798,4277,8562,13346,10916,6326,6433,13249,5303"
13176,13176,"1290,544,11298,12869,7120,4576,1244,789,10137,9730"
13180,13180,"6220,8562,9942,3428,2218,3950,10326,5545,13110,13296"
13192,13192,"6659,1328,3870,8562,10326,5495,3950,4798,9942,3423"
13194,13194,"3950,4602,8235,931,5875,4715,12665,7024,5524,12368"
13195,13195,"5303,50,8562,1978,4277,2218,10326,217,5642,6326"
13198,13198,"5303,10326,10568,4277,8421,4798,9340,12857,8483,10594"
13231,13231,"3950,6971,8562,9942,4798,13346,2140,12665,5642,6220"
13234,13234,"1290,7120,4929,9962,789,10663,5135,13309,9295,3697"
13240,13240,"544,7120,11298,9101,2989,12869,10326,4576,11024,4798"
13273,13273,"3950,6220,2218,5303,12665,13346,9942,5495,10326,8413"
13276,13276,"3950,6220,13346,8562,9942,3428,1978,3992,4602,2580"
13283,13283,"10326,8421,2140,8161,4798,717,10594,12404,1912,1180"
13297,13297,"13346,275,8483,3950,10326,1286,12665,4798,8562,5875"
13301,13301,"13346,4798,8413,5303,8562,6220,5461,1290,10326,1747"
13303,13303,"5495,12665,8562,2218,3950,8483,12857,8413,11622,10869"
13321,13321,"1290,7120,11298,9295,2989,1244,9962,10464,789,3697"
13330,13330,"8703,2855,1863,7637,5966,5631,5149,1290,10326,8247"
13338,13338,"1290,11298,7120,9295,1244,9962,789,3464,5135,1779"
13380,13380,"10326,6971,275,2140,5303,2218,4798,8562,8590,3950"
13389,13389,"1290,7120,4929,1244,10663,2916,11298,6243,12030,3697"
13390,13390,"3950,5532,9942,6220,4602,10835,12225,11439,5999,2218"
13391,13391,"11298,12869,6971,1290,10326,4576,544,4798,9730,5303"
13401,13401,"8562,10326,3950,4277,13346,4798,544,6220,50,12665"
13403,13403,"1290,6220,6971,89,8590,4482,9470,8221,8636,10326"
13407,13407,"10326,544,1290,350,7120,4277,4798,2140,4576,1404"
13413,13413,"217,2140,4277,10326,10594,9598,7063,2861,2291,8972"
13414,13414,"2989,11298,9730,9101,11024,12869,1290,4545,4576,9295"
13446,13446,"4798,10326,4277,8562,5303,8421,13346,12857,717,6971"
13472,13472,"1290,11298,7120,7679,12655,544,4576,2989,7047,9101"
13488,13488,"4798,8562,3950,5303,13346,6971,10326,5642,6326,12665"
13502,13502,"1290,11298,2343,544,11024,9101,7120,2989,1244,4576"
13507,13507,"1290,11298,7120,9730,2989,9101,4576,1244,1779,10389"
13512,13512,"4798,13346,8562,3950,3870,10326,7707,6659,5676,12857"
13543,13543,"4798,4277,12665,5303,8562,10916,8421,544,6220,6971"
13572,13572,"10326,8562,4798,544,5303,6971,3950,6433,6220,275"
13595,13595,"1290,7120,4929,6971,10663,1244,8922,12030,9295,4387"
13599,13599,"5495,3950,3428,9942,544,6220,10326,4798,8562,2218"
13608,13608,"9693,10326,6795,5303,64,12665,13346,2537,544,6220"
13609,13609,"350,10326,9999,9848,478,7480,5241,4798,544,1290"
13630,13630,"4798,3950,12665,9942,10326,2218,6220,2140,6971,2343"
13635,13635,"10326,4798,5303,2140,8421,8562,7803,811,9340,2218"
13645,13645,"6220,3950,4798,8562,10326,5303,3055,6971,8205,9942"
13673,13673,"13346,5199,3055,2343,5532,9532,4798,9693,8421,2903"
13683,13683,"9942,6220,4798,5303,10326,6971,544,3950,12665,2140"
13702,13702,"6971,2218,7715,11403,8413,8235,2903,5731,8922,7024"
13716,13716,"4798,3950,10326,8562,6971,6220,12665,5303,2218,2140"
13724,13724,"11298,2989,9730,9101,544,12869,4576,4929,1244,6971"
13746,13746,"4798,6220,10326,5303,2343,6971,2218,12665,3950,8562"
13752,13752,"8562,4413,10434,3870,3950,9942,10566,3509,8707,4740"
13756,13756,"1290,7120,4929,9962,789,5135,10663,13309,10336,3697"
13763,13763,"1290,7120,1244,11298,9962,9295,789,5135,10607,9101"
13774,13774,"10326,6220,8562,544,9942,6971,13296,7707,5545,1290"
13776,13776,"1290,7120,11298,1244,9730,9962,789,5135,4929,10147"
13786,13786,"1290,11298,7120,789,1244,5135,9962,12869,6811,3697"
13788,13788,"4277,350,9453,6643,6305,10707,4072,4029,5140,5262"
13791,13791,"1290,11298,6971,11024,7120,2989,4576,10389,12995,1244"
13810,13810,"8562,10326,6220,6326,9942,5303,1290,13346,4413,12665"
13811,13811,"10326,4798,10916,8421,12857,4277,8161,9580,5303,217"
13820,13820,"9942,11298,11024,2989,9962,10919,1290,10526,13370,5969"
13826,13826,"714,6220,3950,5495,9730,13346,6433,7078,8483,12665"
13840,13840,"2770,10352,1328,10326,6952,544,9453,4798,8562,1290"
13841,13841,"4277,544,8562,6220,217,6326,13346,13249,717,5303"
13852,13852,"9942,6220,3950,12665,89,5545,13296,3509,12470,2218"
13858,13858,"1290,7637,5549,6971,4698,5149,4798,10326,544,8981"
13865,13865,"9178,1328,6659,1210,9375,10326,6383,4277,2459,12424"
13871,13871,"10326,4277,4798,10594,5303,2140,544,717,8562,6433"
13877,13877,"5461,4798,2158,10326,8562,5292,9306,7445,9461,6659"
13905,13905,"10326,4798,12857,4277,8562,8421,6220,6971,10916,6326"
13924,13924,"7120,11298,544,9101,4929,4576,12869,10663,2989,10389"
13929,13929,"10326,4798,4277,5303,2140,8421,6971,10916,544,8562"
13935,13935,"8562,3950,8413,3428,9693,5676,10916,5532,6220,2140"
13952,13952,"1290,7120,11298,1244,4929,12869,2989,9962,9101,10389"
13953,13953,"1290,6971,10326,6591,7120,4798,7578,6522,275,9295"
13962,13962,"10326,8562,4798,3950,4277,544,10916,8421,717,13249"
13965,13965,"7983,5495,89,8235,6659,3992,9942,6220,8413,5524"
13966,13966,"10326,10594,8421,12857,13346,11754,4798,4957,851,9953"
13974,13974,"1290,11298,9101,11024,4576,7120,1244,2989,7679,12869"
13982,13982,"1290,7120,11298,11024,89,1244,6971,4929,1779,4576"
13983,13983,"5461,2903,5199,13112,4117,5532,5999,11357,785,2822"
13987,13987,"6220,3950,10326,4798,3428,8421,12857,9942,717,13346"
13988,13988,"1290,7120,10326,544,6971,9101,4576,2343,9730,4798"
13991,13991,"10326,4798,13346,3950,12857,6220,6326,5303,6971,8483"
13995,13995,"3950,5199,8562,3428,9532,6302,5495,2218,12665,1323"
13998,13998,"10326,4798,5303,6971,2140,8161,3950,13346,8562,12665"
14021,14021,"6220,3428,13110,13296,8562,5545,13306,3950,7707,4602"
14028,14028,"2343,9693,544,4277,5199,5532,10326,2903,5461,6383"
14042,14042,"9942,6220,2218,6659,12665,5545,10453,50,544,3870"
14049,14049,"8703,7637,4205,10332,9954,13228,2768,12996,544,10326"
14060,14060,"6220,8562,3950,13346,5199,3428,5545,9942,2343,13306"
14061,14061,"8562,13296,3950,9984,4559,9107,8413,4413,544,6040"
14067,14067,"1863,6220,10429,544,7707,5976,779,2327,7106,8188"
14079,14079,"1290,4798,6220,544,5303,6971,7120,12665,275,9693"
14089,14089,"544,4277,350,217,6220,4798,1404,1210,5495,5303"
14097,14097,"4798,5303,10326,4277,544,275,2140,350,1889,1290"
14105,14105,"3464,7679,7669,12869,4163,11024,9330,11554,4216,11298"
14147,14147,"2140,4798,9942,7063,5731,3950,5996,10506,3064,647"
14155,14155,"8562,4798,3950,6220,8413,2218,13346,9942,3870,5545"
14168,14168,"10326,4798,5303,12857,4277,8421,217,2140,544,10916"
14170,14170,"10326,8562,2343,5495,544,10835,5303,64,4277,6220"
14173,14173,"544,2989,3428,4576,9101,6220,13306,3464,11024,9942"
14174,14174,"8562,10326,6220,3950,13346,11540,4277,3870,13249,10916"
14196,14196,"8413,4798,8562,6220,13346,9942,3950,2343,8205,9693"
14197,14197,"2218,9340,5250,4277,3495,8361,10651,10326,3772,9730"
14202,14202,"7120,11298,9101,1244,4576,4929,9962,10663,544,12869"
14204,14204,"9306,6648,2300,8703,13214,10776,383,12871,5939,7615"
14215,14215,"2343,4798,810,6220,544,6795,9693,1574,5532,13346"
14242,14242,"10326,4277,4798,8562,3950,8421,717,5303,2140,217"
14244,14244,"10326,6220,4798,8562,9942,12665,6971,13346,5303,13249"
14249,14249,"1290,7120,4929,3697,10663,1750,11117,12030,9101,9295"
14250,14250,"9738,3285,8452,4531,11199,5939,12998,5691,544,11012"
14256,14256,"10326,4798,4277,5303,8421,717,12857,8562,10594,13346"
14258,14258,"4664,11918,11298,7258,7679,8714,4890,2989,12995,7375"
14280,14280,"5303,4798,6302,5199,8562,10326,6646,7303,13346,3950"
14318,14318,"544,7120,11298,6220,6971,1244,2989,4576,9101,8590"
14325,14325,"10326,1328,350,6659,8421,10891,8562,1377,9453,6383"
14328,14328,"1290,10326,6971,4798,8590,4929,8562,10663,2140,4277"
14329,14329,"13346,3870,9942,8333,8562,5495,8681,4457,5474,3950"
14344,14344,"8562,10326,5303,6971,4798,3950,2140,6220,5199,8413"
14366,14366,"1290,7120,4929,10663,5135,12030,1244,11651,633,1400"
14421,14421,"1290,7120,3464,11298,9962,5135,1244,9730,13309,3697"
14430,14430,"10326,4798,4277,717,5303,2140,8421,217,6220,2343"
14435,14435,"275,4413,6925,10171,4490,12575,3950,8562,11277,8999"
14472,14472,"4798,2218,10326,1290,6220,8590,5199,544,275,89"
14501,14501,"6220,12665,6971,4798,2218,8562,12857,10326,2140,5303"
14509,14509,"4798,6971,13346,5303,12665,8483,3950,10326,8235,5875"
14516,14516,"8562,2218,4798,6220,8188,13296,8981,7707,5303,8681"
14521,14521,"10326,4798,3950,5303,2218,8562,5495,6220,4277,13346"
14553,14553,"5149,5303,7637,5495,8562,6220,1290,4798,1487,2020"
14561,14561,"6220,12665,3950,5545,8562,13346,4413,3428,9942,13296"
14562,14562,"5495,5303,9942,13346,3950,12665,89,2218,12470,6220"
14567,14567,"2140,5461,1220,6220,9942,4798,12589,5303,13090,10326"
14575,14575,"1290,544,7120,4453,9846,9962,9519,2140,9938,12511"
14581,14581,"544,2343,5303,5532,5199,9693,13346,275,6971,2218"
14627,14627,"6971,1290,89,3055,8922,8235,7120,12665,8590,2789"
14634,14634,"6220,9942,3428,13110,544,5184,3950,5545,7359,8188"
14651,14651,"5303,4798,10326,5495,275,2140,8922,13346,544,2443"
14659,14659,"2343,5199,13346,5999,10835,11357,13058,5532,4117,785"
14670,14670,"10326,4798,12665,8421,217,4277,5495,9455,716,9580"
14684,14684,"6220,8562,544,10429,2218,7707,1863,12723,5976,5485"
14691,14691,"4798,13346,1290,9730,275,8922,10326,8562,5762,2140"
14695,14695,"1290,2218,6971,12665,7120,5303,13296,6220,4798,9942"
14705,14705,"10326,8562,4277,4798,1328,217,12857,12665,717,8421"
14711,14711,"1290,7120,4929,10326,544,4277,12606,6220,7491,12030"
14723,14723,"4798,3950,10326,6971,8483,13346,8562,12035,12856,11639"
14739,14739,"11298,9730,1290,2989,9101,7120,10389,11024,1244,4576"
14740,14740,"10326,4798,6971,8562,5303,275,2140,12857,544,8161"
14743,14743,"5495,5532,5303,12668,5199,2218,4798,976,8590,11406"
14747,14747,"10326,544,8562,4277,4798,6220,350,3950,8421,5303"
14748,14748,"9942,6220,89,12665,8413,8681,5545,5676,7983,4602"
14764,14764,"1290,7120,8333,4929,2989,7184,4798,2490,12113,9890"
14771,14771,"544,6220,9942,2989,5495,9693,7707,4664,4576,11298"
14780,14780,"10326,4798,4277,6220,217,8421,717,12857,9340,8562"
14784,14784,"4798,10326,5303,2140,350,12857,4277,544,8421,7138"
14785,14785,"9942,13110,3428,13306,9042,9917,1496,9800,6220,5545"
14798,14798,"2343,9693,9532,6839,10835,1323,5532,11603,13346,13306"
14801,14801,"544,9942,10326,4798,6220,12665,2343,4277,5303,6971"
14803,14803,"10326,4798,5303,6220,544,4277,275,9942,2140,13346"
14821,14821,"4798,5303,10326,275,4277,13249,6326,6971,544,12857"
14832,14832,"6971,4798,8562,1290,2343,5199,10326,544,5532,5495"
14833,14833,"3950,9942,4798,6220,13346,10326,3428,8562,5545,5303"
14853,14853,"4798,12665,8562,6971,7792,6220,9942,13346,8590,544"
14854,14854,"6220,13249,8562,10326,13346,2218,4798,5303,3950,8483"
14856,14856,"6220,544,9942,12665,8562,3950,10326,5303,2218,6971"
14858,14858,"10326,3950,5532,5199,9519,2343,10835,4798,11357,5999"
14864,14864,"6724,8984,9306,3084,3064,1784,1290,5939,9167,9461"
14867,14867,"1290,11298,2989,1244,7120,9101,12665,11024,10389,4576"
14880,14880,"7679,11298,2989,544,4576,11918,9101,11024,4664,4024"
14890,14890,"8562,13346,6220,6971,5199,8205,6326,9942,4798,3950"
14892,14892,"10326,9693,4798,544,6220,4277,13346,8562,6795,12665"
14899,14899,"1290,11298,12869,11024,1244,7120,4576,4664,9962,9101"
14904,14904,"2343,6795,9693,9532,89,3055,12665,5532,8279,8235"
14906,14906,"11298,1290,7120,1244,9295,12869,4664,3464,1779,4576"
14909,14909,"4277,350,9340,5303,4694,716,544,6751,10594,50"
14929,14929,"8562,6220,4798,5303,5545,3950,2218,4698,9937,9942"
14931,14931,"6220,7707,13296,1863,10429,8703,2058,8562,12822,544"
14938,14938,"4798,10326,3950,13249,8562,6220,6971,4277,12857,10916"
14955,14955,"3950,6971,6220,10326,2140,12665,4798,13346,5303,769"
14961,14961,"3314,2936,5645,9212,3269,1968,10326,4569,8562,8327"
14969,14969,"1290,11298,9730,7120,9962,11024,12869,5135,9101,4664"
14970,14970,"10326,4798,4277,6971,217,717,2218,8421,6220,544"
14977,14977,"12665,3950,6220,8562,5495,5676,9942,7707,1225,5545"
14991,14991,"4798,10326,6220,5303,13346,12665,8562,2218,3950,3870"
14993,14993,"4798,2140,9306,2291,7445,176,10462,4262,10326,6013"
15009,15009,"12857,4798,3950,13346,717,8562,13249,10326,8421,8483"
15014,15014,"11298,9101,9693,2989,2343,4576,1244,10389,544,8978"
15028,15028,"7120,11298,1244,4929,9101,9295,10663,3464,2989,12869"
15029,15029,"4277,217,717,10326,8562,4798,13249,8483,10916,8421"
15030,15030,"5495,13346,8562,8413,9942,6220,7707,8681,5545,13306"
15033,15033,"4798,6971,10326,2343,13346,8562,9693,12857,10916,10835"
15052,15052,"544,4798,5303,8562,717,6433,8421,6220,350,13346"
15062,15062,"4798,10326,13346,6220,6326,5303,8421,13249,1978,9942"
15074,15074,"6220,9942,544,1290,6971,5303,2218,8562,9693,2343"
15081,15081,"13346,3950,2343,13110,9693,10326,5532,5495,2140,6220"
15082,15082,"4029,3563,2436,9994,13209,5425,3339,9726,10233,5251"
15097,15097,"13346,6971,4798,2140,8562,9771,4877,2291,5747,7439"
15098,15098,"4798,10326,8562,3950,6220,6971,5303,13346,4277,2218"
15107,15107,"1290,7120,4929,1244,11298,10663,789,5135,9962,3697"
15113,15113,"10326,4798,8562,6220,3950,4277,6659,350,13346,275"
15120,15120,"10326,8562,4798,6220,3950,13346,5303,2218,13249,3428"
15121,15121,"4798,10326,8562,3950,13346,12857,6220,6971,4277,12665"
15122,15122,"4798,10326,8562,5303,3950,12857,6220,13346,2218,2140"
15141,15141,"4277,350,10326,217,8562,7275,1328,4798,6383,7886"
15143,15143,"4798,10326,6220,6433,4277,8562,13296,1863,6971,10916"
15148,15148,"3950,64,13346,5495,2343,6220,5199,5532,9693,12665"
15164,15164,"10326,9942,6220,2343,11969,9693,12665,8562,5303,7707"
15165,15165,"6220,1290,9942,544,9101,2218,6971,8562,3428,89"
15175,15175,"10326,4798,4277,717,8421,10916,275,13346,12857,8483"
15186,15186,"1290,4929,1244,9295,10663,5135,789,11298,2916,12030"
15189,15189,"10326,6220,544,3950,4277,4798,217,2218,5303,8562"
15200,15200,"10326,4798,6220,544,1290,4277,6971,5303,8562,9942"
15204,15204,"10326,8562,4277,6220,13346,10916,4798,2140,9942,3950"
15205,15205,"1290,4798,7120,6971,544,6220,5545,13346,2411,8562"
15217,15217,"5199,8590,8922,4266,8235,5532,7637,10835,5303,8703"
15240,15240,"2989,11024,12869,1244,7679,4576,10389,1779,12995,10607"
15248,15248,"1290,6220,1863,6971,10429,8562,7637,7120,8703,5495"
15253,15253,"4798,10326,8562,4277,10916,2140,2343,5303,544,9771"
15256,15256,"4277,544,10326,1978,2140,4798,13346,350,7138,3950"
15260,15260,"10326,544,5303,4798,8562,2343,3950,8421,13346,6971"
15265,15265,"5495,12470,12092,11540,5199,4376,2218,13110,12562,544"
15274,15274,"13130,5251,3314,10233,4029,8540,1516,972,10743,10326"
15275,15275,"4798,2140,5303,6971,10326,7063,11609,13214,383,12665"
15282,15282,"4798,10326,8562,2140,8205,2218,9580,8472,2924,560"
15294,15294,"2343,6795,5532,9693,9532,2903,10835,5199,4388,3909"
15304,15304,"1290,11298,7120,1244,9962,789,4576,9101,9295,10607"
15330,15330,"544,10326,6220,2343,9693,9101,11969,6971,11298,275"
15331,15331,"8562,12665,13346,3950,6220,13296,3055,5495,5199,3565"
15332,15332,"1244,1290,10389,7120,11298,2291,7679,3464,9375,3798"
15339,15339,"6220,1863,5545,10429,7707,5976,9942,8562,544,589"
15387,15387,"544,6220,7707,1863,10429,8562,10326,9101,12606,12665"
15391,15391,"544,10326,6220,4277,12665,4798,275,6971,8562,3950"
15396,15396,"4798,13346,10326,8562,6220,6326,3055,6971,12665,3870"
15397,15397,"6971,2218,7715,5303,13346,8562,3577,3870,1286,8235"
15421,15421,"4798,9306,2899,383,6648,2343,7383,10776,8071,2300"
15427,15427,"1290,7120,7679,11298,9730,4929,9101,544,4576,1244"
15434,15434,"544,1290,2989,11298,1244,7120,4576,10429,12995,6220"
15441,15441,"5495,10326,275,4798,12665,2218,8562,8590,13346,9942"
15444,15444,"6971,6220,2218,5303,275,10326,4798,12665,9942,2140"
15457,15457,"4798,6220,3950,8562,5303,13346,6971,10326,8483,8421"
15466,15466,"8562,3950,717,13249,217,11000,4277,1978,5303,13346"
15475,15475,"12857,4798,8413,13249,3950,1978,5676,6270,10326,6326"
15483,15483,"11298,1290,9295,11024,2989,7679,9101,4576,7120,1779"
15487,15487,"8235,5875,7024,12665,89,12662,13191,5375,4798,544"
15500,15500,"2140,7063,275,9771,4877,12404,7439,9306,5946,7683"
15511,15511,"6220,2343,9942,9532,12339,2822,698,10326,9032,5532"
15515,15515,"8562,6220,3950,2218,4798,5545,7707,13346,10326,8681"
15519,15519,"4798,6971,12665,8562,13346,8235,3055,7578,5303,8922"
15534,15534,"9693,2343,8413,5303,6834,2537,5545,4605,3127,5782"
15545,15545,"1290,7120,11298,9101,4576,12869,10137,11024,1779,2989"
15553,15553,"2343,9730,9693,2989,12869,11024,544,7679,4576,11298"
15556,15556,"5495,8413,12470,2218,3950,5303,6220,8562,8483,7707"
15564,15564,"4798,13249,6326,13346,12857,3950,6433,8161,7063,10916"
