ID,user_id,item_id
11975,11975,"6220,10326,3950,5545,9942,7707,12665,8562,13296,3428"
11995,11995,"8562,3950,6220,12665,9942,2343,13346,5199,10326,1323"
12002,12002,"1290,7120,11298,2989,4576,1244,544,4664,11024,12869"
12022,12022,"1290,7120,789,9962,12869,5135,4664,11298,1244,4929"
12032,12032,"9375,1290,544,10326,7120,8911,8562,6220,1213,9942"
12036,12036,"1290,7120,9101,11024,4576,1244,2989,544,4664,10389"
12066,12066,"2343,4277,4798,9693,6971,275,2140,544,6220,9455"
12077,12077,"1290,7120,789,4929,9962,10663,5135,1244,11298,2916"
12078,12078,"4277,10326,4798,5303,2140,3950,8421,6971,350,11000"
12084,12084,"4798,6971,5303,8562,2140,6220,10326,12665,7707,13346"
12089,12089,"8562,6220,6971,3950,5545,2140,5303,10326,2218,4798"
12106,12106,"10326,6220,2989,1290,4277,4576,11969,12869,11298,4798"
12107,12107,"12665,8562,8188,3950,13346,2218,4413,6220,1290,544"
12111,12111,"6220,3950,13346,6971,12665,10326,8562,5303,2218,4277"
12131,12131,"4798,10326,5303,2140,8562,6971,6220,9942,3950,1634"
12139,12139,"4798,9693,13346,8562,6220,10326,6971,6834,3870,2537"
12141,12141,"6220,7707,2218,5495,13346,8188,544,1290,10326,7120"
12144,12144,"1290,7120,1244,11298,5135,10607,544,4664,4576,4929"
12150,12150,"6220,3950,8562,5545,9942,2218,6971,4798,5303,7707"
12151,12151,"10326,6220,544,4277,12665,4798,6971,217,3950,8421"
12162,12162,"3950,1290,9182,544,10326,3525,997,3980,7120,6220"
12170,12170,"4163,2957,11554,4216,10674,4940,1558,1371,12869,1290"
12182,12182,"1290,544,7120,5303,5199,5532,5495,10663,2903,9693"
12185,12185,"6220,10326,5303,8562,4798,13346,3950,4277,13249,5495"
12191,12191,"10326,6220,5303,3950,2218,2140,8562,10594,12857,9942"
12197,12197,"2343,9693,544,6971,5532,1290,10835,8590,5303,9942"
12204,12204,"1290,7120,11298,4576,11024,2989,789,1244,4664,9295"
12229,12229,"6220,544,2343,9693,6971,8562,3950,4798,5545,13296"
12231,12231,"1290,544,7120,11298,4576,2989,6971,9101,11024,1244"
12234,12234,"6220,7707,1290,12606,544,8562,5976,1863,10326,7120"
12238,12238,"6220,10326,6971,4798,2218,8562,5303,13346,2140,3950"
12242,12242,"8562,4798,217,5303,13346,3950,10326,12857,9942,1290"
12260,12260,"10326,13346,6220,8562,8421,4277,13249,12857,10916,2905"
12262,12262,"5495,2343,5199,5532,10835,3950,13346,5303,544,8562"
12281,12281,"6220,2218,10326,5303,8562,8590,7707,5495,6971,4798"
12289,12289,"9693,10326,544,6795,4798,6220,64,8562,9942,5532"
12306,12306,"3950,8562,6971,4798,2140,6220,5303,10326,10916,2218"
12326,12326,"4798,10326,3950,6220,1290,544,2140,9942,10506,7824"
12337,12337,"3950,8562,6220,2343,2140,4798,13346,9693,12665,3428"
12355,12355,"1290,544,7120,4576,2989,1244,11298,4929,9101,11969"
12371,12371,"3950,6220,2343,2218,4798,5545,10326,7707,3428,9942"
12372,12372,"12665,8235,5875,2343,1290,544,7024,10326,7120,6220"
12373,12373,"10326,4798,4277,8421,1328,350,8562,12857,6220,6433"
12390,12390,"7120,4929,10663,2916,12497,544,6243,6971,6220,10326"
12405,12405,"2343,544,10326,9693,5532,6795,10835,8590,6971,6220"
12407,12407,"1290,7120,544,8703,7637,10326,6220,9942,8562,4798"
12408,12408,"9942,6220,544,5545,7707,5676,13296,5495,5461,3870"
12419,12419,"8590,6971,2218,1290,7120,6659,11484,5303,10326,544"
12423,12423,"1290,544,10326,7120,8562,6220,9942,5495,12111,4798"
12426,12426,"7120,11298,4929,544,6971,10663,1244,9101,6220,11024"
12452,12452,"10326,4798,8590,13346,6659,8421,8562,1328,217,13296"
12480,12480,"4576,544,11024,9101,7679,11298,4664,2989,1290,12869"
12530,12530,"5303,4798,8562,6971,10326,6220,9942,7707,1290,544"
12546,12546,"6971,2343,4798,1290,10326,8562,8590,5303,6220,7120"
12556,12556,"1290,7120,1244,4929,4576,2989,10663,11024,4664,9101"
12573,12573,"2218,5303,5545,6220,8413,9942,3428,5495,10326,2343"
12592,12592,"6220,10326,8562,4798,3950,13346,9942,2218,13296,9693"
12596,12596,"10326,8562,4277,3950,13346,6220,4798,8421,13296,12857"
12599,12599,"1290,7120,11298,1244,11024,4929,10607,544,10663,2989"
12615,12615,"544,11024,11298,9101,1244,2989,1290,2957,4163,1779"
12618,12618,"3950,9942,3428,8562,13296,7707,5545,544,2343,5676"
12624,12624,"10326,6220,8562,4798,12665,4277,3950,13346,6971,2343"
12638,12638,"2343,9693,6220,10835,3055,861,5199,796,3950,8018"
12641,12641,"544,2343,5199,3950,6971,5532,10326,10835,5495,6220"
12644,12644,"1290,7120,4929,544,9101,10663,2989,4576,2343,12869"
12649,12649,"1290,6971,7120,4798,10326,8590,6220,8562,544,8703"
12654,12654,"5495,2218,8562,8590,8413,10326,4798,5303,6220,5545"
12658,12658,"2218,10326,4798,6220,4277,6433,3950,1978,10568,1889"
12659,12659,"7120,544,10326,4798,4277,6971,6220,4929,8590,10663"
12666,12666,"4798,9693,8562,13346,10326,3428,4277,8421,544,6795"
12669,12669,"12665,9942,3950,1290,10326,544,12507,13401,7120,6588"
12674,12674,"6220,2218,10326,7707,2140,3950,5303,8413,8562,12665"
12688,12688,"10326,1290,544,7120,9453,1377,6220,8562,9942,4798"
12694,12694,"6220,2218,9942,5545,3950,7707,544,8413,13110,8590"
12709,12709,"10326,4277,5303,4798,13346,8421,2218,8562,8590,6971"
12712,12712,"1290,7024,8235,5875,7120,544,12662,10326,10023,11298"
12722,12722,"12869,1290,4163,7679,10674,11554,7120,11024,9330,2957"
12728,12728,"8188,8562,2218,1290,5495,544,10326,7120,6220,8981"
12732,12732,"2343,5532,10835,5199,1290,6971,9693,544,7120,10326"
12736,12736,"4277,10326,8562,4798,2140,8421,6433,350,5303,12857"
12738,12738,"10326,4798,8562,3950,6220,4277,2343,544,8421,13346"
12741,12741,"10326,2218,3950,9942,3428,4277,8562,8421,5495,12470"
12756,12756,"12470,2218,7707,5545,13408,8413,9942,3428,1290,10326"
12764,12764,"6220,2343,6971,2218,10326,3950,8590,5545,544,13296"
12768,12768,"6971,6220,12665,2343,3950,13296,10326,9693,7707,2140"
12773,12773,"8562,4798,10326,2218,2140,6971,5303,3950,12857,8590"
12789,12789,"10326,4798,2140,4277,13346,8562,5303,8421,6971,6220"
12790,12790,"1290,4929,11298,10663,4576,2916,9101,2218,4664,9295"
12801,12801,"5495,5532,6971,13112,1862,8279,1290,2218,5303,10835"
12804,12804,"1290,4929,10663,1244,789,2916,9962,12869,5135,12497"
12833,12833,"6220,3950,8562,5303,10326,13346,2218,5545,4277,2140"
12846,12846,"3950,10326,4798,13346,6220,12857,10916,8421,13249,2140"
12855,12855,"2343,10326,8562,5495,544,1290,9942,4416,10785,4798"
12860,12860,"3950,8562,6971,2218,5303,2140,4798,10326,8590,6220"
12874,12874,"10326,8562,4798,6220,3950,4277,13346,6326,8421,10916"
12875,12875,"13346,3950,8562,5495,5199,2905,10326,544,4277,5999"
12877,12877,"2218,6220,5545,6659,1290,544,8188,9942,1118,10326"
12883,12883,"5495,2218,12470,5303,3950,5545,8413,6220,12668,9942"
12890,12890,"1290,8703,7637,10326,544,4798,7120,6220,9668,9942"
12919,12919,"1290,7120,4929,10663,12497,2916,10674,9295,1244,4163"
12927,12927,"1290,6220,13296,7120,544,1244,1863,9101,7707,9942"
12955,12955,"6971,5495,2343,3950,7707,10326,8562,6220,5545,12470"
12956,12956,"2218,8562,1290,544,10326,7715,7120,6971,1583,6220"
12958,12958,"2140,10326,9942,544,1290,9771,4798,6220,7439,6971"
12965,12965,"6220,217,12470,2140,3950,544,4277,5495,3428,1404"
12970,12970,"6220,3950,2218,10326,5545,8562,13296,5303,3428,13249"
12996,12996,"2343,9693,6971,6795,10835,13346,6834,9942,2537,5199"
13000,13000,"6220,3950,8562,9942,2218,5545,13346,4798,3428,13296"
13017,13017,"544,2989,11298,4576,11024,9101,1290,4664,10137,10389"
13019,13019,"10326,4277,8562,6971,3950,6220,5303,8421,12857,13249"
13021,13021,"8562,7707,8413,12606,3950,4413,8188,6220,5545,1290"
13022,13022,"10326,2218,8562,6220,4277,4798,2140,544,5303,2343"
13063,13063,"2218,5303,8413,6220,8562,4798,2140,9942,8188,13346"
13075,13075,"544,6971,12869,1290,7120,6220,9942,10326,4798,11298"
13076,13076,"3950,2343,2218,6220,13346,10326,5495,5545,9942,4798"
13101,13101,"3950,4798,2140,10326,6971,4277,13346,6220,544,5495"
13105,13105,"1290,7120,11298,12869,4576,4664,9730,1244,11024,4929"
13115,13115,"10326,12665,6971,544,6220,9942,5303,2218,1290,11969"
13117,13117,"6220,1290,7120,5303,6971,4664,544,4798,10326,4576"
13121,13121,"3950,5303,4798,8562,2140,10326,13346,2218,9942,12857"
13123,13123,"1290,544,2343,7120,11298,4576,2989,6971,9101,1244"
13125,13125,"4798,6220,10326,12857,8562,5545,3950,8413,2218,2140"
13147,13147,"4798,10326,13346,8562,3950,217,1978,8421,6220,6433"
13151,13151,"8562,6220,5303,3950,2140,10326,13346,9942,6971,2218"
13153,13153,"10326,4798,4277,8562,6220,13346,3950,5303,13249,6433"
13176,13176,"1290,544,11298,4576,7120,12869,789,1244,5135,10137"
13180,13180,"6220,8562,9942,2218,3428,3950,13296,5545,7707,10326"
13192,13192,"8562,6659,1328,3870,3950,10326,5495,6220,9942,4798"
13194,13194,"3950,4602,12665,8235,9942,6220,1290,931,544,10326"
13195,13195,"5303,8562,4277,1978,2218,50,10326,6220,217,4798"
13198,13198,"5303,4277,10326,8421,4798,10568,9340,12857,1290,350"
13231,13231,"3950,6971,8562,9942,2140,13346,4798,6220,12665,10326"
13234,13234,"1290,7120,4929,789,9962,10663,5135,2916,13309,9295"
13240,13240,"7120,544,11298,4576,2989,11024,9101,10326,12869,10663"
13273,13273,"3950,6220,2218,5303,12665,8590,9942,13346,5545,10326"
13276,13276,"3950,6220,13346,8562,9942,1978,3428,2218,3992,2580"
13283,13283,"10326,8421,2140,8161,4798,4277,12404,717,1290,1912"
13297,13297,"13346,3950,10326,275,8562,12665,4798,5303,8483,1286"
13301,13301,"6220,13346,5303,8562,4798,6971,8413,1290,2218,10326"
13303,13303,"5495,2218,8562,3950,12665,12857,5303,10326,1290,8483"
13321,13321,"1290,7120,11298,9295,789,2989,9962,5135,10607,1244"
13330,13330,"1290,10326,7120,6220,544,4798,8562,1863,8703,2855"
13338,13338,"1290,11298,7120,789,9962,9295,5135,1244,11024,1779"
13380,13380,"10326,6971,2140,2218,5303,275,8590,4798,8562,3950"
13389,13389,"1290,7120,4929,10663,1244,2916,11298,296,9962,6243"
13390,13390,"3950,6220,5532,9942,2218,10835,4602,1290,5999,544"
13391,13391,"11298,6971,1290,4576,12869,10326,544,4798,5303,2989"
13401,13401,"8562,4277,10326,3950,6220,544,13346,4798,12665,350"
13403,13403,"6220,8590,1290,6971,10326,7120,3055,89,9942,544"
13407,13407,"10326,544,1290,7120,4576,2140,4277,350,13296,4798"
13413,13413,"2140,4277,217,10326,1290,544,7063,7120,10594,6220"
13414,13414,"2989,11298,11024,9730,4576,1290,9101,12869,10389,1779"
13446,13446,"10326,4798,4277,8562,8421,5303,13346,6971,2140,544"
13472,13472,"1290,7120,11298,4576,7679,544,2989,10607,10663,12655"
13488,13488,"8562,4798,3950,5303,13346,6971,10326,2140,12665,6326"
13502,13502,"1290,11298,2343,11024,544,7120,4576,6220,2989,4664"
13507,13507,"1290,7120,11298,2989,4576,9730,9101,10389,1779,10607"
13512,13512,"4798,13346,3950,8562,7707,10326,3870,13249,6659,5676"
13543,13543,"4798,4277,12665,5303,8562,6220,8421,6971,544,3950"
13572,13572,"10326,8562,544,4798,5303,6971,6220,2140,3950,6433"
13595,13595,"1290,7120,4929,10663,6971,1244,8922,2218,10326,12497"
13599,13599,"5495,3950,6220,2218,9942,3428,544,2343,10326,8562"
13608,13608,"9693,10326,5303,6220,2140,12665,544,13346,6795,4277"
13609,13609,"350,10326,1290,544,7120,6220,4798,8562,9942,11298"
13630,13630,"3950,4798,6220,2218,2140,9942,12665,10326,6971,2343"
13635,13635,"10326,4798,2140,5303,8421,2218,8562,6971,811,1290"
13645,13645,"6220,3950,4798,8562,10326,6971,5303,3055,9942,4277"
13673,13673,"2343,13346,3055,5199,5532,8421,3950,9532,10326,544"
13683,13683,"6220,9942,5303,6971,4798,10326,544,3950,5545,2140"
13702,13702,"6971,2218,8590,3055,1290,2343,544,8922,6220,11403"
13716,13716,"3950,6220,4798,10326,6971,8562,2218,2140,8590,5303"
13724,13724,"11298,2989,4576,544,9730,4929,12869,6971,9101,10663"
13746,13746,"6220,2343,4798,2218,6971,10326,5303,3950,8590,2140"
13752,13752,"8562,3950,6220,9942,4413,1290,3870,544,10326,7120"
13756,13756,"1290,7120,789,4929,9962,5135,10663,13309,2916,10336"
13763,13763,"1290,7120,789,11298,1244,9962,5135,10607,9295,4929"
13774,13774,"6220,10326,8562,544,13296,6971,7707,9942,5545,8590"
13776,13776,"1290,7120,11298,9962,789,1244,5135,9730,4929,10607"
13786,13786,"1290,789,7120,5135,11298,9962,1244,12869,6811,544"
13788,13788,"4277,350,10326,1290,544,9453,6305,6643,7120,6220"
13791,13791,"1290,11024,11298,6971,7120,4576,2989,10389,12995,1244"
13810,13810,"8562,10326,6220,9942,6326,5303,1290,2140,3950,13346"
13811,13811,"10326,4798,8421,4277,10916,5303,12857,8161,9580,217"
13820,13820,"9942,11024,11298,2989,9962,789,5135,1290,6220,7120"
13826,13826,"6220,3950,714,2218,5495,13346,2343,9942,9730,3428"
13840,13840,"1290,10326,544,2770,7120,8562,6220,9942,4798,1328"
13841,13841,"4277,6220,544,8562,217,13346,2343,13249,6326,7707"
13852,13852,"6220,9942,3950,5545,13296,12665,2218,89,7707,3509"
13858,13858,"1290,6971,7120,6220,10326,544,4798,8562,7637,9942"
13865,13865,"9178,1328,1210,4277,6659,10326,544,8562,1290,9375"
13871,13871,"10326,4277,2140,4798,5303,544,8562,6220,10594,217"
13877,13877,"4798,10326,8562,5461,2343,2158,9942,1290,544,6220"
13905,13905,"10326,4798,4277,6220,8562,8421,12857,6971,3950,12665"
13924,13924,"7120,11298,544,4929,4576,10663,9101,10389,10607,2989"
13929,13929,"10326,4277,4798,5303,2140,6971,8421,544,8562,6220"
13935,13935,"8562,3950,6220,3428,2140,2343,5532,5676,9693,8413"
13952,13952,"1290,7120,11298,4929,1244,10663,9962,4576,789,12869"
13953,13953,"1290,6971,10326,7120,8590,6591,4798,3950,9295,544"
13962,13962,"10326,8562,4277,3950,4798,8421,544,2140,6220,5303"
13965,13965,"6220,7983,5545,9942,5495,1290,89,544,2218,10326"
13966,13966,"10326,8421,10594,13346,12857,3950,4798,1290,544,8562"
13974,13974,"1290,11298,4576,11024,7120,2989,9101,1244,7679,12869"
13982,13982,"1290,7120,11024,11298,4929,6971,4576,10663,1244,1779"
13983,13983,"5461,2903,5199,13112,5532,3950,10326,3055,5999,4117"
13987,13987,"6220,3950,10326,4798,8421,3428,4277,9942,5303,13346"
13988,13988,"1290,7120,10326,544,6971,4576,2343,8590,4929,10663"
13991,13991,"10326,4798,3950,13346,6220,6971,5303,12857,2218,4277"
13995,13995,"3950,8562,2218,3428,5199,9532,5495,12665,6302,6220"
13998,13998,"10326,2140,6971,5303,4798,3950,8161,8562,13346,12665"
14021,14021,"6220,13296,3428,5545,8562,13110,7707,3950,13306,4277"
14028,14028,"2343,4277,544,9693,5199,5532,10326,3950,10835,3127"
14042,14042,"6220,9942,2218,5545,12665,6659,544,8562,7707,10326"
14049,14049,"1290,8703,544,7637,10326,7120,6220,9942,4205,8562"
14060,14060,"6220,8562,3950,5545,13296,2343,13346,9942,3428,5199"
14061,14061,"8562,13296,3950,6220,544,1290,10326,7120,9984,4413"
14067,14067,"6220,7707,544,1863,13296,1290,10429,8562,7120,10326"
14079,14079,"1290,6220,4798,7120,6971,544,5303,2218,12665,2343"
14089,14089,"4277,544,6220,350,217,2140,4798,1210,5303,10326"
14097,14097,"4798,5303,10326,4277,2140,544,8590,1290,2218,350"
14105,14105,"3464,7679,11024,4163,12869,2957,4216,7669,11298,10389"
14147,14147,"2140,4798,3950,9942,4277,6220,5731,7063,544,1290"
14155,14155,"8562,4798,6220,3950,2218,5545,9942,13346,8413,5303"
14168,14168,"10326,4798,4277,5303,12857,2140,8421,6220,544,217"
14170,14170,"10326,8562,2343,544,5495,7707,6220,10835,4277,5303"
14173,14173,"544,2989,4576,3428,6220,11024,9101,9942,3464,11298"
14174,14174,"6220,8562,10326,3950,13346,4277,13296,11540,13249,4798"
14196,14196,"6220,8562,4798,2343,3950,9942,2218,13346,8413,12665"
14197,14197,"2218,4277,10326,1290,9340,11298,544,5303,7120,5250"
14202,14202,"7120,11298,4576,4929,10663,9962,1244,9101,5135,11024"
14204,14204,"9306,1290,544,10326,7120,6220,9942,6648,2300,8562"
14215,14215,"2343,6220,4798,544,810,9693,6795,2140,10326,5532"
14242,14242,"4277,10326,4798,3950,8562,8421,2140,5303,717,217"
14244,14244,"6220,10326,8562,4798,6971,9942,12665,5545,13296,5303"
14249,14249,"1290,7120,4929,10663,5135,3697,6971,9962,789,544"
14250,14250,"1290,544,10326,7120,9738,6220,3285,9942,8452,4531"
14256,14256,"10326,4798,4277,5303,8421,2140,8562,6971,13346,717"
14258,14258,"4664,11918,11298,7679,8714,2989,7258,12995,1290,4890"
14280,14280,"5303,4798,8562,6971,3950,10326,5199,2140,2343,6302"
14318,14318,"7120,544,6220,11298,6971,4576,8590,1244,2989,4664"
14325,14325,"10326,1328,350,8421,4277,8562,6659,1290,544,3950"
14328,14328,"1290,10326,8590,6971,4929,4798,10663,2140,8562,4277"
14329,14329,"13346,9942,3870,8562,3950,5495,6220,8333,2218,1290"
14344,14344,"8562,6971,10326,5303,2140,6220,3950,4798,5199,2218"
14366,14366,"1290,7120,4929,10663,5135,9962,2916,6971,789,1244"
14421,14421,"1290,7120,9962,11298,5135,3464,4929,2916,1244,10607"
14430,14430,"10326,4277,4798,2140,5303,8421,6220,2343,717,217"
14435,14435,"3950,4413,6925,8562,275,1290,544,9942,10326,7120"
14472,14472,"2218,4798,8590,6220,1290,10326,544,3950,2140,5199"
14501,14501,"6220,2218,6971,12665,4798,8562,8590,2140,5545,10326"
14509,14509,"6971,4798,13346,5303,3950,10326,2218,12665,2140,3055"
14516,14516,"8562,2218,6220,4798,13296,7707,8188,8590,5303,1290"
14521,14521,"10326,3950,4798,2218,6220,5303,2140,4277,8562,8590"
14553,14553,"6220,1290,5303,8562,7120,5495,544,10326,4798,7707"
14561,14561,"6220,3950,12665,5545,8562,13296,7707,13346,9942,2343"
14562,14562,"5495,9942,5303,3950,2218,6220,13346,6971,12665,89"
14567,14567,"2140,6220,5461,9942,5303,2343,1220,10326,4798,2218"
14575,14575,"1290,7120,544,789,9962,2140,4929,10663,11298,4453"
14581,14581,"544,2343,5303,6220,2218,5532,8590,6971,13346,5199"
14627,14627,"6971,1290,89,8590,7120,3055,8922,12665,8235,10326"
14634,14634,"6220,9942,3428,3950,5545,13296,7707,544,13110,5184"
14651,14651,"5303,10326,4798,2140,5495,275,13346,8922,544,1290"
14659,14659,"2343,6971,13346,10835,5199,2140,5532,5999,10326,8562"
14670,14670,"10326,4798,12665,8421,4277,217,5495,9455,544,9580"
14684,14684,"6220,8562,7707,544,2218,13296,9942,10429,3428,1863"
14691,14691,"4798,1290,13346,2140,9730,2218,13296,8922,6971,7120"
14695,14695,"1290,2218,6971,7120,13296,6220,12665,5303,8590,9942"
14705,14705,"10326,8562,4277,4798,2140,8421,217,1328,12665,3950"
14711,14711,"1290,7120,4929,10326,6220,4277,10663,544,7707,12606"
14723,14723,"4798,3950,10326,6971,8562,13346,8483,1290,5545,12035"
14739,14739,"11298,1290,9730,2989,7120,11024,4576,10389,9101,10607"
14740,14740,"10326,6971,4798,8562,5303,2140,275,4277,544,8421"
14743,14743,"5495,2218,8590,5303,5532,5199,4798,3950,10326,12668"
14747,14747,"10326,4277,544,8562,6220,4798,3950,8421,350,5303"
14748,14748,"6220,9942,5545,89,12665,7707,7983,8681,5676,3055"
14764,14764,"1290,7120,4929,2989,10663,3950,6971,8333,4798,12497"
14771,14771,"544,6220,7707,9942,2989,4664,4576,5495,2343,9693"
14780,14780,"10326,4798,4277,6220,8421,217,8562,12857,9340,544"
14784,14784,"10326,4798,5303,2140,4277,8590,544,350,8421,12857"
14785,14785,"9942,13110,5545,6220,3428,13306,2218,2343,1290,9042"
14798,14798,"2343,9693,9532,10835,5532,6839,13346,1323,12665,3950"
14801,14801,"544,9942,10326,6220,2343,4798,4277,12665,6971,2218"
14803,14803,"10326,6220,4798,4277,5303,544,2140,8590,6971,9942"
14821,14821,"4798,5303,4277,10326,6971,2140,6220,13249,275,544"
14832,14832,"6971,2343,1290,8562,10326,544,4798,6220,8590,5199"
14833,14833,"3950,6220,9942,4798,10326,5545,13346,2140,6971,8562"
14853,14853,"4798,8590,6971,6220,8562,12665,9942,7792,544,13346"
14854,14854,"6220,8562,13249,2218,10326,13346,3950,5303,4798,2140"
14856,14856,"6220,544,9942,8562,12665,3950,2218,10326,13296,6971"
14858,14858,"3950,10326,2343,5532,5199,10835,4277,2140,4798,9519"
14864,14864,"2140,1290,7120,544,10326,6724,6220,9306,9942,8562"
14867,14867,"1290,11298,2989,7120,11024,4576,1244,10389,12665,9101"
14880,14880,"7679,11298,4576,2989,544,11024,11918,4664,10389,9101"
14890,14890,"6220,8562,13346,6971,3950,5199,9942,7707,10326,4798"
14892,14892,"10326,6220,9693,4798,4277,544,13346,8562,3950,8421"
14899,14899,"1290,11298,11024,4576,12869,7120,789,9962,4664,10607"
14904,14904,"2343,6795,9693,3055,9532,12665,89,5532,10835,9942"
14906,14906,"11298,1290,7120,4576,1244,4664,9295,10607,11024,12869"
14909,14909,"4277,350,5303,9340,544,10326,1290,4694,7120,6220"
14929,14929,"6220,8562,5545,4798,2218,3950,5303,13296,7707,9942"
14931,14931,"6220,7707,13296,8562,1863,1290,544,10326,9942,7120"
14938,14938,"10326,4798,3950,6220,6971,8562,13249,4277,13296,8421"
14955,14955,"6220,3950,6971,2140,8590,10326,12665,2343,7707,5303"
14961,14961,"10326,1290,8562,544,7120,3314,6220,9942,2343,2936"
14969,14969,"1290,11298,7120,9730,9962,11024,5135,12869,4664,4576"
14970,14970,"10326,4277,4798,6971,2218,6220,217,8421,717,544"
14977,14977,"6220,3950,12665,8562,7707,5495,9942,5545,5676,6971"
14991,14991,"4798,6220,10326,5303,13346,2218,5545,3950,8562,2140"
14993,14993,"2140,4798,10326,9306,1290,544,2291,7120,7445,6220"
15009,15009,"3950,4798,13346,12857,8562,8421,10326,13249,717,6326"
15014,15014,"11298,2343,4576,9101,2989,10389,9693,1244,10607,544"
15028,15028,"7120,11298,4929,10663,1244,789,2916,4576,5135,9295"
15029,15029,"4277,217,10326,8562,717,4798,13249,8421,3950,10916"
15030,15030,"5495,7707,6220,8562,5545,13346,9942,8413,3950,13306"
15033,15033,"4798,6971,2343,10326,13346,8562,10835,9693,12857,2140"
15052,15052,"544,4798,5303,8562,8590,6220,13296,8421,6971,1290"
15062,15062,"4798,10326,13346,6220,8421,5303,1978,9942,8562,6326"
15074,15074,"6220,9942,1290,544,2218,6971,2343,5303,13296,8562"
15081,15081,"3950,2343,13346,6220,13110,2140,10326,9693,5532,5495"
15082,15082,"1290,544,3563,4029,10326,7120,6220,9994,9942,2436"
15097,15097,"6971,13346,2140,4798,8562,10326,1290,544,8161,7120"
15098,15098,"4798,10326,6220,8562,3950,6971,5303,4277,13346,2218"
15107,15107,"1290,7120,4929,10663,789,1244,11298,5135,9962,2916"
15113,15113,"10326,4798,6220,8562,4277,3950,2140,350,13346,6659"
15120,15120,"6220,10326,8562,3950,4798,5303,13346,2218,5545,13296"
15121,15121,"10326,4798,6220,3950,8562,6971,4277,13346,12665,12857"
15122,15122,"10326,8562,4798,6220,3950,5303,2218,2140,13346,4277"
15141,15141,"4277,350,10326,217,8562,4798,1328,544,5303,1290"
15143,15143,"6220,4798,10326,13296,4277,6433,8562,6971,8590,8421"
15148,15148,"3950,2343,6220,13346,5495,64,544,2218,9942,5532"
15164,15164,"6220,10326,9942,2343,11969,13296,7707,8562,5303,12665"
15165,15165,"6220,1290,9942,2218,544,6971,13296,8562,8590,9101"
15175,15175,"10326,4798,4277,8421,2140,717,13346,5303,8562,3950"
15186,15186,"1290,4929,10663,789,5135,1244,9295,2916,11298,10607"
15189,15189,"10326,6220,544,4277,3950,2218,4798,5303,217,8421"
15200,15200,"10326,6220,4798,4277,1290,544,6971,13296,5303,8562"
15204,15204,"10326,4277,8562,6220,2140,13346,4798,10916,3950,9942"
15205,15205,"1290,7120,4798,6971,6220,544,5545,8590,7707,13296"
15217,15217,"8590,5199,6971,8922,10835,2343,5303,1290,5532,8562"
15240,15240,"11024,2989,12869,1244,4576,7679,10607,10389,1779,10137"
15248,15248,"1290,6220,6971,13296,7120,1863,8562,7707,544,9942"
15253,15253,"4798,10326,4277,8562,2140,2343,10916,5303,544,6638"
15256,15256,"4277,544,2140,10326,1978,3950,4798,13346,350,7138"
15260,15260,"10326,544,5303,4798,2343,8562,3950,8421,6220,6971"
15265,15265,"5495,12470,2218,11540,12092,5199,1290,544,10326,7120"
15274,15274,"1290,544,10326,7120,13130,6220,5251,9942,3314,8562"
15275,15275,"2140,4798,6971,5303,10326,3950,1290,544,8562,6220"
15282,15282,"4798,10326,2140,8562,2218,8590,5303,2343,6971,1290"
15294,15294,"2343,5532,10835,9532,9693,6795,3950,6971,13346,5199"
15304,15304,"1290,7120,11298,1244,789,9962,4576,5135,10607,11024"
15330,15330,"6220,544,2343,10326,13296,11969,6971,9693,4576,5545"
15331,15331,"8562,12665,6220,13296,3950,13346,3055,5545,7707,5495"
15332,15332,"1244,1290,7120,10389,11298,544,2989,7679,10326,3464"
15339,15339,"6220,5545,7707,9942,8562,544,1863,1290,10429,5976"
15387,15387,"544,6220,7707,1863,8562,1290,10326,12606,10429,7120"
15391,15391,"544,6220,10326,4277,8590,12665,6971,13296,4798,2343"
15396,15396,"4798,13346,10326,6220,8562,6326,6971,5545,3055,12665"
15397,15397,"6971,2218,5303,6220,8562,13346,3950,5545,9942,7715"
15421,15421,"2343,4798,9306,1290,10326,544,2899,2140,7120,6220"
15427,15427,"1290,7120,4929,4576,7679,10663,11298,11969,9730,544"
15434,15434,"1290,544,2989,4576,7120,11298,1244,6220,11024,13296"
15441,15441,"5495,10326,2218,4798,12665,275,8590,8562,6220,3950"
15444,15444,"6220,6971,2218,5303,10326,8590,275,5545,2140,4798"
15457,15457,"6220,4798,3950,8562,5303,6971,10326,13346,2218,8421"
15466,15466,"8562,3950,217,13249,4277,717,1978,11000,5303,10326"
15475,15475,"4798,12857,3950,13249,8413,1978,10326,5303,5676,5495"
15483,15483,"1290,11298,11024,4576,7120,2989,9295,7679,1779,10389"
15487,15487,"12665,8235,2218,1290,544,5875,10326,7024,7120,6220"
15500,15500,"2140,12404,10326,7063,1290,544,275,6220,7120,9942"
15511,15511,"6220,2343,9942,9532,13296,10326,2218,5532,4798,1244"
15515,15515,"6220,3950,8562,2218,5545,7707,4798,13346,10326,9942"
15519,15519,"4798,6971,12665,8562,13346,5303,3950,3055,6220,9942"
15534,15534,"2343,9693,5545,5303,6834,2218,9942,6220,5532,1290"
15545,15545,"1290,7120,11298,4576,11024,9101,12869,10137,1779,10607"
15553,15553,"2343,11024,4576,2989,9730,544,12869,9693,7679,11298"
15556,15556,"5495,2218,6220,3950,8413,12470,5303,8562,7707,9942"
