ID,user_id,item_id
12084,12084,"4798,5303,6971,8562,10326,12665,275,2140,6220,544"
12089,12089,"8562,3950,4798,6220,5303,6971,10326,8413,13346,5545"
12106,12106,"10326,2989,6220,12869,4798,1290,4277,11969,11298,1244"
12107,12107,"12665,8562,8188,13346,3950,5495,8413,558,544,9101"
12111,12111,"13346,12665,3950,10326,275,6220,4798,8562,5303,9942"
12131,12131,"4798,10326,5303,8562,8413,9942,2140,275,10916,12857"
12139,12139,"4798,9693,13346,8562,10326,2537,6220,3870,5126,544"
12141,12141,"6220,5495,8188,2218,13346,544,6659,7707,9693,9101"
12144,12144,"1290,1244,11298,7120,9101,544,12869,2989,9942,5135"
12150,12150,"6220,8562,3950,9942,8413,4798,6659,12665,5303,10326"
12151,12151,"10326,544,12665,4798,6220,4277,217,9455,13346,717"
12162,12162,"3950,4798,5495,544,9182,9101,3525,3980,997,10326"
12170,12170,"11554,1371,4163,9101,4940,544,12869,9730,4798,10326"
12182,12182,"544,1290,5303,7120,9693,5495,5199,2903,5532,9101"
12185,12185,"10326,4798,6220,5303,8562,5495,13346,13249,8483,3950"
12191,12191,"10326,10594,5303,12857,5495,6220,3950,8562,9942,6433"
12197,12197,"9693,2343,544,5532,9942,6795,1244,5303,6971,5199"
12204,12204,"1290,11298,7120,2989,1244,9295,9101,9730,12869,3464"
12229,12229,"544,9693,2343,6220,4798,8562,10326,9942,12665,3950"
12231,12231,"544,1290,7120,11298,9101,2989,1244,12869,9730,6971"
12234,12234,"6220,544,8562,1863,10429,5976,9101,10326,4798,9942"
12238,12238,"4798,10326,8562,5303,6971,13346,6220,2218,5495,12665"
12242,12242,"4798,8562,217,5303,13346,3950,10326,12857,10916,9942"
12260,12260,"10326,13346,8562,10916,12857,13249,8421,6220,4277,217"
12262,12262,"5495,5199,2343,5532,9693,544,13346,8562,12665,2903"
12281,12281,"6220,10326,5495,8562,5303,4798,2218,12665,8483,8188"
12289,12289,"9693,10326,6795,544,4798,64,9942,2537,8562,5495"
12306,12306,"8562,3950,4798,6971,10916,5495,12857,5303,10326,2140"
12326,12326,"4798,10326,544,9101,9942,5495,3950,7824,10506,8022"
12337,12337,"8562,4798,3950,2343,6220,13346,9693,2140,12665,8413"
12355,12355,"544,1290,7120,9101,1244,2989,11298,7679,12869,10326"
12371,12371,"4798,3950,6220,2343,10326,2218,3428,9942,3870,5545"
12372,12372,"12665,5875,544,8235,9101,4798,7024,10326,9942,12662"
12373,12373,"4798,10326,4277,1328,8421,8562,350,12857,6433,2158"
12390,12390,"7120,4929,544,10663,9101,4798,10326,2916,1244,12497"
12405,12405,"9693,2343,544,10326,6795,9101,5495,5532,4798,9942"
12407,12407,"1290,544,9101,7120,8703,7637,4798,10326,9942,5495"
12408,12408,"9942,544,5461,5676,5495,6220,8413,12665,89,3870"
12419,12419,"6659,11484,8590,275,5676,6971,7120,4798,544,9942"
12423,12423,"5495,544,8276,9101,4798,10326,9942,8562,12111,12665"
12426,12426,"7120,9101,11298,544,1244,2989,9730,12869,6971,12665"
12452,12452,"4798,10326,6659,13346,8562,8421,8590,1328,217,13249"
12480,12480,"9101,544,7679,11298,2989,12869,4576,1290,1244,4664"
12530,12530,"5303,4798,8562,9942,10326,544,5495,9101,6971,12665"
12546,12546,"4798,6971,2343,10326,8562,1290,9693,5303,544,9101"
12556,12556,"1290,7120,1244,2989,9101,9730,4929,544,9295,4576"
12573,12573,"8413,2218,5303,5495,9942,3428,5545,10326,6220,544"
12592,12592,"10326,4798,8562,9693,6220,9942,13346,3950,3428,544"
12596,12596,"10326,8562,13346,3950,4798,4277,6220,12857,10916,12665"
12599,12599,"1290,7120,11298,1244,544,2989,9101,9295,12869,4929"
12615,12615,"544,9101,11298,1244,2989,11024,7679,1290,12869,3464"
12618,12618,"9942,3950,3428,544,5676,8562,13306,12665,6659,13110"
12624,12624,"4798,12665,10326,8562,13346,3950,6220,4277,275,544"
12638,12638,"9693,2343,6220,861,5199,10835,9404,8018,796,544"
12641,12641,"544,5199,5495,9693,2343,10326,4798,3950,5532,6971"
12644,12644,"1290,7120,9101,544,2989,4929,12869,9693,9295,2343"
12649,12649,"1290,4798,6971,7120,10326,544,9101,8703,8562,9942"
12654,12654,"5495,8413,8562,2218,4798,275,50,10326,5303,544"
12658,12658,"2218,10326,4798,6433,10568,1889,13249,544,8562,4277"
12659,12659,"544,7120,10326,4798,9101,12665,1244,11298,4277,6971"
12666,12666,"9693,4798,8562,13346,10326,3428,6795,717,544,4277"
12669,12669,"12665,9942,544,5495,9101,10326,4798,12507,13401,6588"
12674,12674,"10326,8413,6220,2218,5303,12665,4798,8562,3950,5495"
12688,12688,"9453,544,10326,9101,4798,5495,9942,1377,1328,8562"
12694,12694,"8413,6220,9942,544,2218,3950,5495,5545,3428,13110"
12709,12709,"10326,4798,5303,4277,13346,8562,275,6433,544,12857"
12712,12712,"5875,7024,544,12665,9101,1290,8235,12662,4798,11298"
12722,12722,"12869,7679,11554,9101,11298,1290,9330,7120,544,4163"
12728,12728,"8188,8562,5495,544,9101,8981,2218,4798,10326,9942"
12732,12732,"2343,5532,9693,5199,544,9101,4798,10326,3909,9942"
12736,12736,"10326,4798,8562,4277,6433,10594,12857,350,2140,10916"
12738,12738,"4798,10326,8562,3950,4277,544,6220,2343,12857,10916"
12741,12741,"10326,9942,3950,3428,5495,2218,12470,8562,217,4277"
12756,12756,"12470,13408,8413,2218,9942,544,12665,3428,4798,9101"
12764,12764,"6220,544,10326,2343,275,5303,6971,12665,3950,4798"
12768,12768,"12665,6971,9693,2343,3950,6220,4798,10326,89,5495"
12773,12773,"4798,8562,10326,12857,5303,275,6326,2218,3950,9942"
12789,12789,"4798,10326,13346,8562,5303,4277,10916,5495,8421,12665"
12790,12790,"1290,11298,9101,4929,9295,13408,10663,2989,544,1244"
12801,12801,"5495,1862,5532,12470,13112,1286,6971,8279,544,5303"
12804,12804,"1290,1244,4929,12869,10663,9101,11298,9962,3697,544"
12833,12833,"6220,8562,3950,5303,10326,8483,13346,50,5642,9942"
12846,12846,"4798,10326,3950,13346,12857,10916,5495,6433,13249,6220"
12855,12855,"2343,5495,10326,8562,544,4798,9693,9942,9101,217"
12860,12860,"8562,4798,3950,5303,10326,6971,10568,2218,9404,13346"
12874,12874,"10326,4798,8562,10916,3950,6326,13346,6220,12665,4277"
12875,12875,"13346,5495,8562,3950,5461,5199,4798,544,2905,10326"
12877,12877,"6659,2218,6220,5545,8188,544,9942,9101,1118,4798"
12883,12883,"5495,12470,8413,2218,5303,12668,3950,9942,544,5545"
12890,12890,"4798,8703,544,7637,9101,10326,9942,9668,5495,10332"
12919,12919,"1290,7120,4929,9295,1244,10663,9101,11298,544,12497"
12927,12927,"1290,6220,9101,544,1244,7120,1863,13296,9942,5495"
12955,12955,"5495,6971,12470,10326,8562,3950,2343,4798,8205,13346"
12956,12956,"844,8562,544,4798,9101,12665,10326,7715,5495,9942"
12958,12958,"10326,4798,9942,544,9101,12665,9771,7439,275,5495"
12965,12965,"12470,217,5495,544,1404,6220,3428,12857,10568,3950"
12970,12970,"6220,10326,3950,8562,3428,2218,5303,13249,4798,12665"
12996,12996,"9693,2343,6795,6971,2537,13346,9942,5495,6834,5199"
13000,13000,"8562,6220,3950,9942,13346,4798,2218,3428,8413,12665"
13017,13017,"544,2989,11298,9101,4576,7679,1244,11024,9730,1290"
13019,13019,"10326,8562,4277,5303,3950,12857,6971,10916,8483,6433"
13021,13021,"8562,8413,8188,7707,4798,544,4413,10916,9101,9942"
13022,13022,"10326,4798,8562,2218,4277,6220,544,2140,5303,12665"
13063,13063,"8413,5303,4798,2218,8188,9942,8562,1862,13346,544"
13075,13075,"544,12869,9942,6971,4798,8205,9101,1290,7120,11298"
13076,13076,"3950,2343,13346,2218,5495,10326,4798,6220,9693,9942"
13101,13101,"4798,3950,10326,5495,13346,544,6971,9942,2140,4277"
13105,13105,"1290,7120,11298,12869,9101,9730,1244,544,4576,4664"
13115,13115,"10326,12665,544,9942,5303,6971,6220,2218,1290,9101"
13117,13117,"1290,6220,7120,4798,5303,544,12665,10326,6971,5495"
13121,13121,"3950,4798,5303,8562,10326,8413,12857,13346,5642,9942"
13123,13123,"544,1290,9101,11298,2343,2989,7120,1244,12665,9942"
13125,13125,"4798,8413,12857,10326,8562,6220,50,3950,544,12665"
13147,13147,"4798,10326,13346,8562,8483,217,3950,10916,6433,717"
13151,13151,"8562,8413,5303,10326,13375,9942,13346,4798,6220,3950"
13153,13153,"10326,4798,8562,4277,13346,10916,6433,6326,13249,5303"
13176,13176,"1290,544,11298,12869,7120,1244,9730,4576,7679,2989"
13180,13180,"8562,6220,9942,3428,10326,3950,2218,4798,5303,544"
13192,13192,"6659,8562,1328,5495,3870,10326,4798,9942,3950,544"
13194,13194,"3950,12665,4602,9942,544,9101,8235,4798,931,5495"
13195,13195,"5303,50,8562,10326,4277,1978,4798,217,2218,9942"
13198,13198,"5303,10326,10568,4798,8483,4277,12857,8421,10594,9340"
13231,13231,"8562,3950,6971,9942,4798,13346,12665,5642,10326,2140"
13234,13234,"1290,7120,4929,9962,9295,789,9101,1244,544,10663"
13240,13240,"544,7120,9101,11298,2989,10326,12869,4798,9730,12665"
13273,13273,"3950,12665,6220,5303,2218,5495,9942,13346,10326,8413"
13276,13276,"3950,13346,6220,8562,9942,3428,5495,1323,1978,8413"
13283,13283,"10326,8421,4798,717,2140,10594,8161,544,12404,9101"
13297,13297,"13346,275,8483,10326,12665,4798,3950,8562,1286,8413"
13301,13301,"4798,8413,13346,8562,5303,5461,6220,10326,544,12665"
13303,13303,"5495,12665,8562,8483,2218,8413,3950,12857,4798,12470"
13321,13321,"1290,7120,11298,9295,2989,1244,9101,9730,544,4798"
13330,13330,"4798,10326,544,9101,1863,5495,8703,8562,9942,2855"
13338,13338,"11298,1290,7120,9295,1244,9962,9101,3464,12869,2989"
13380,13380,"10326,275,6971,5303,4798,2140,8562,2218,9942,3950"
13389,13389,"1290,7120,4929,1244,10663,11298,9101,544,2916,4798"
13390,13390,"3950,9942,5532,5461,6220,9693,4602,544,8413,9101"
13391,13391,"11298,12869,10326,544,4798,6971,1290,9730,9101,2989"
13401,13401,"8562,10326,3950,4798,544,4277,13346,12665,50,5495"
13403,13403,"1290,89,6220,10326,6971,9942,544,4798,9101,5495"
13407,13407,"10326,544,1290,7120,4798,350,4277,1404,2140,8205"
13413,13413,"217,2140,4277,10326,10594,544,4798,9101,9942,5495"
13414,13414,"2989,11298,9730,9101,12869,4545,7679,1290,9295,11024"
13446,13446,"4798,10326,8562,4277,5303,13346,8421,12857,544,717"
13472,13472,"1290,11298,7679,7120,544,9101,2989,12655,1244,12869"
13488,13488,"4798,8562,5303,3950,13346,10326,12665,6971,5642,6326"
13502,13502,"1290,11298,544,9101,2343,2989,7120,1244,9730,10326"
13507,13507,"11298,1290,7120,9730,9101,2989,1244,544,4576,3464"
13512,13512,"4798,13346,8562,3950,6659,10326,5676,3870,12857,13249"
13543,13543,"4798,12665,4277,8562,5303,10916,544,717,8421,13346"
13572,13572,"10326,4798,8562,544,5303,6433,6971,275,3950,217"
13595,13595,"1290,7120,4929,1244,6971,4798,544,9101,10663,10326"
13599,13599,"5495,9942,544,3428,3950,4798,10326,8562,6220,2343"
13608,13608,"9693,10326,5303,12665,6795,64,544,13346,4798,2537"
13609,13609,"350,10326,4798,544,9101,9942,5495,8562,12665,11298"
13630,13630,"4798,3950,12665,9942,10326,2218,6220,6971,2140,13346"
13635,13635,"10326,4798,5303,2140,8421,8562,544,9101,9340,2218"
13645,13645,"4798,3950,6220,8562,10326,9942,5303,8205,275,8483"
13673,13673,"13346,5199,2343,9693,4798,544,3055,10326,9101,5532"
13683,13683,"9942,4798,6220,5303,10326,544,6971,12665,3950,5495"
13702,13702,"6971,2218,8413,544,89,7715,12665,2903,4798,9101"
13716,13716,"4798,10326,8562,3950,12665,6971,6220,5303,2218,2140"
13724,13724,"11298,9730,2989,9101,544,12869,1244,12655,4929,4798"
13746,13746,"4798,10326,5303,12665,2343,6220,8562,6971,3950,544"
13752,13752,"8562,9942,5495,3950,544,3870,9101,4798,10326,4413"
13756,13756,"1290,7120,4929,9962,789,5135,9101,1244,544,11298"
13763,13763,"1290,7120,11298,1244,9295,9101,9962,789,544,2989"
13774,13774,"10326,8562,544,6220,9942,6971,4798,5303,5545,13296"
13776,13776,"1290,7120,11298,9730,1244,9962,9101,544,4929,12869"
13786,13786,"1290,11298,7120,1244,9101,9962,12869,789,5135,544"
13788,13788,"4277,350,9453,10326,544,6643,9101,6305,4798,9942"
13791,13791,"11298,1290,2989,7120,6971,11024,1244,10389,12995,9101"
13810,13810,"8562,10326,6220,9942,6326,5303,12665,8483,13346,12857"
13811,13811,"4798,10326,10916,12857,8421,5303,217,4277,8483,9580"
13820,13820,"9942,11298,2989,11024,9101,1290,9962,1244,7120,544"
13826,13826,"5495,3950,9730,714,6220,8483,12665,9942,13346,6433"
13840,13840,"544,9101,10326,4798,2770,9942,8562,5495,1328,12665"
13841,13841,"544,8562,4277,217,6220,717,13346,13249,6326,5495"
13852,13852,"9942,6220,3950,12665,89,12470,5495,5545,3428,2218"
13858,13858,"4798,1290,544,10326,9101,9942,7637,8562,6971,7120"
13865,13865,"9178,1328,6659,10326,6383,544,1210,8562,9101,4798"
13871,13871,"10326,4277,4798,5303,10594,544,717,8562,217,6433"
13877,13877,"5461,4798,10326,8562,2158,9942,6659,544,9101,12665"
13905,13905,"10326,4798,12857,8562,4277,8421,12665,10916,6220,6326"
13924,13924,"7120,544,11298,9101,4929,2989,12869,9730,9295,4576"
13929,13929,"10326,4798,5303,4277,544,10916,2140,8562,8421,6971"
13935,13935,"8562,3950,8413,9693,3428,5676,10916,5495,10326,9942"
13952,13952,"1290,7120,11298,1244,9101,2989,12869,4929,9295,9962"
13953,13953,"1290,10326,6971,4798,7120,6591,9101,275,9295,544"
13962,13962,"10326,4798,8562,3950,4277,544,10916,717,217,8421"
13965,13965,"5495,9942,6659,8413,7983,89,544,9101,12665,4798"
13966,13966,"10326,10594,8421,12857,4798,13346,544,9101,8562,11754"
13974,13974,"11298,1290,9101,7120,2989,1244,7679,4576,11024,544"
13982,13982,"1290,7120,11298,1244,89,9101,6971,544,11024,4929"
13983,13983,"5461,2903,5199,13112,5495,544,10326,8413,9942,9693"
13987,13987,"3950,10326,6220,4798,3428,9942,8483,717,12857,5303"
13988,13988,"1290,7120,544,10326,9101,6971,9730,4798,9942,2343"
13991,13991,"4798,10326,13346,3950,12857,5303,8483,6326,6220,6971"
13995,13995,"3950,8562,5495,3428,5199,12665,6302,9532,1323,5642"
13998,13998,"10326,4798,5303,6971,2140,12665,5495,8562,3950,275"
14021,14021,"6220,3428,8562,13110,5545,13296,13306,3950,544,5461"
14028,14028,"2343,9693,544,4277,5199,10326,5461,6383,5532,2903"
14042,14042,"9942,6220,6659,12665,2218,544,10453,50,275,8562"
14049,14049,"8703,544,9101,7637,4798,10326,9942,5495,4205,12665"
14060,14060,"8562,6220,3950,13346,9942,3428,12665,5199,2343,13306"
14061,14061,"8562,3950,8413,13296,544,9984,9101,4798,10326,9942"
14067,14067,"544,1863,6220,10429,9693,9101,8562,4798,5495,9942"
14079,14079,"4798,1290,544,5303,7120,12665,6220,9693,6971,275"
14089,14089,"544,350,4277,4798,217,5495,1404,6220,10326,5303"
14097,14097,"4798,5303,10326,544,4277,275,2140,350,1889,12857"
14105,14105,"7679,3464,7669,12869,11298,9101,11554,9330,4163,2989"
14147,14147,"4798,2140,9942,3950,544,7063,5731,12665,9101,5996"
14155,14155,"8562,4798,3950,8413,6220,9942,13346,2218,5495,3870"
14168,14168,"10326,4798,5303,12857,4277,544,217,8421,10916,2140"
14170,14170,"10326,8562,5495,544,2343,5303,5676,9693,6383,64"
14173,14173,"544,2989,9101,3428,9942,4576,3464,11298,13306,6220"
14174,14174,"8562,10326,6220,3950,13346,4798,5676,10916,13249,4277"
14196,14196,"8413,4798,8562,9942,13346,9693,6220,12665,3950,8205"
14197,14197,"2218,9730,544,9340,10326,4798,11298,9101,4277,5250"
14202,14202,"7120,9101,11298,1244,4929,544,4576,9962,12869,12665"
14204,14204,"544,9101,4798,9306,10326,9942,5495,6648,2300,12665"
14215,14215,"2343,4798,544,810,6220,9693,6795,1574,10326,13346"
14242,14242,"10326,4798,8562,4277,3950,717,8421,5303,217,6433"
14244,14244,"10326,4798,8562,9942,12665,6220,5303,13346,6971,275"
14249,14249,"1290,7120,4929,9101,3697,544,4798,1244,11298,10326"
14250,14250,"544,9101,4798,10326,9738,9942,5495,3285,8452,12665"
14256,14256,"10326,4798,4277,5303,717,8562,12857,8421,10594,13346"
14258,14258,"11298,4664,7679,7258,2989,11918,4890,9101,8714,9730"
14280,14280,"5303,4798,8562,6302,10326,5199,8483,544,5495,13346"
14318,14318,"544,7120,11298,1244,2989,9101,6220,6971,10326,9942"
14325,14325,"10326,1328,350,6659,8562,8421,544,9101,6383,10891"
14328,14328,"1290,10326,4798,6971,8562,4929,8590,5303,544,4277"
14329,14329,"13346,9942,3870,5495,8562,8333,8681,3950,544,9101"
14344,14344,"8562,10326,4798,5303,6971,3950,2140,5495,8413,6220"
14366,14366,"1290,7120,4929,1244,10663,544,9101,4798,10326,9942"
14421,14421,"1290,7120,11298,3464,9962,1244,9730,7679,5135,9101"
14430,14430,"10326,4798,4277,717,5303,217,8421,544,2140,2343"
14435,14435,"275,8562,544,9942,9101,6925,4413,4798,8413,10326"
14472,14472,"4798,10326,2218,544,275,1290,5495,89,5199,6220"
14501,14501,"12665,4798,6220,8562,6971,2218,12857,10326,9942,544"
14509,14509,"4798,6971,13346,5303,8483,12665,10326,275,3950,5875"
14516,14516,"8562,4798,2218,6220,8188,544,10326,5303,9942,9101"
14521,14521,"10326,4798,3950,5303,5495,8562,2218,13346,6220,4277"
14553,14553,"5495,5303,8562,4798,544,10326,9101,9942,5149,6220"
14561,14561,"12665,3950,6220,8562,5545,13346,9942,3428,4413,544"
14562,14562,"5495,9942,5303,13346,12665,3950,12470,5676,89,4798"
14567,14567,"5461,2140,9942,4798,1220,5303,10326,6220,544,9101"
14575,14575,"1290,544,7120,4798,9519,11298,9942,9101,9846,4453"
14581,14581,"544,5303,2343,9693,275,13346,5199,5532,8562,9942"
14627,14627,"6971,1290,89,7120,12665,544,4798,3055,9942,9101"
14634,14634,"6220,9942,3428,544,5184,3950,13110,6659,12665,7359"
14651,14651,"5303,4798,10326,5495,275,544,13346,2140,9101,8922"
14659,14659,"2343,13346,5199,4798,8562,10326,544,9693,5999,9101"
14670,14670,"10326,4798,12665,5495,217,8421,4277,9455,717,544"
14684,14684,"6220,8562,544,10429,5495,9942,4798,2218,1863,3428"
14691,14691,"4798,9730,13346,275,1290,10326,8562,544,9101,8922"
14695,14695,"1290,12665,7120,6971,2218,5303,4798,9942,544,8413"
14705,14705,"10326,8562,4798,4277,1328,12665,217,12857,717,13346"
14711,14711,"1290,7120,10326,544,4929,4277,4798,9101,6220,8562"
14723,14723,"4798,3950,10326,8483,8562,13346,6971,12857,12035,9942"
14739,14739,"9730,11298,2989,9101,1290,7120,1244,12869,10389,9295"
14740,14740,"10326,4798,8562,5303,6971,275,544,12857,2140,4277"
14743,14743,"5495,4798,5303,12668,5532,5199,2218,10326,12470,544"
14747,14747,"10326,544,8562,4798,4277,6220,3950,350,5303,13346"
14748,14748,"9942,6220,89,12665,8413,8681,5676,5545,544,13249"
14764,14764,"1290,7120,4798,2989,8333,4929,6383,544,13346,9101"
14771,14771,"544,6220,9942,2989,5495,9693,11298,7707,9101,2343"
14780,14780,"4798,10326,4277,6220,217,717,8562,12857,8421,12665"
14784,14784,"4798,10326,5303,544,12857,350,4277,2140,6433,8562"
14785,14785,"9942,3428,13110,13306,544,9042,5495,9101,810,10916"
14798,14798,"2343,9693,9532,1323,6839,12665,13346,11603,5532,10835"
14801,14801,"544,9942,10326,4798,12665,6220,2343,4277,5303,9693"
14803,14803,"10326,4798,5303,544,275,9942,6220,4277,13346,2140"
14821,14821,"4798,5303,10326,275,13249,544,4277,6326,12857,6971"
14832,14832,"4798,8562,544,6971,10326,5495,2343,9693,5199,1290"
14833,14833,"3950,9942,4798,10326,13346,6220,8562,3428,5303,12665"
14853,14853,"4798,12665,8562,9942,544,6971,7792,13346,5303,6220"
14854,14854,"8562,13249,6220,10326,4798,13346,8483,5303,2218,3950"
14856,14856,"544,6220,9942,12665,8562,10326,3950,5303,5495,4798"
14858,14858,"10326,3950,9519,5199,5532,4798,2343,12665,544,13346"
14864,14864,"544,9101,4798,6724,10326,9942,5495,12665,8984,8562"
14867,14867,"11298,1290,2989,1244,9101,7120,12665,7679,12655,10389"
14880,14880,"7679,11298,2989,544,9101,11918,4576,8978,1244,12665"
14890,14890,"8562,13346,6220,6971,8205,9942,5199,4798,12665,6326"
14892,14892,"10326,9693,4798,544,13346,4277,6220,12665,8562,6795"
14899,14899,"11298,1290,12869,1244,7120,9101,9730,544,4664,9962"
14904,14904,"2343,9693,6795,12665,89,9532,9942,5495,3055,5532"
14906,14906,"11298,1290,7120,1244,9295,12869,9101,2989,3464,7679"
14909,14909,"4277,350,5303,9340,544,10326,4798,4694,50,10594"
14929,14929,"8562,4798,6220,5303,3950,2218,5545,9942,544,10326"
14931,14931,"6220,7707,13296,544,1863,8562,9942,9101,4798,10326"
14938,14938,"4798,10326,3950,8562,13249,6220,6971,8483,12857,10916"
14955,14955,"10326,12665,3950,4798,6971,6220,5303,544,13346,2140"
14961,14961,"544,10326,9101,8562,4798,9942,3314,5495,6659,12665"
14969,14969,"11298,1290,9730,7120,9101,12869,9962,1244,7679,2989"
14970,14970,"10326,4798,4277,717,217,6971,544,2218,8421,6433"
14977,14977,"12665,3950,8562,5495,5676,6220,9942,12470,3428,1225"
14991,14991,"4798,10326,5303,13346,6220,12665,8562,9942,3950,3870"
14993,14993,"4798,10326,544,2140,9101,9306,2291,9942,7445,176"
15009,15009,"4798,12857,3950,13346,717,8562,8483,10326,13249,8421"
15014,15014,"11298,9101,9693,2989,2343,1244,544,4576,10389,8978"
15028,15028,"7120,11298,1244,9101,4929,9295,9730,2989,3464,12869"
15029,15029,"217,10326,717,4277,8562,4798,8483,13249,10916,13346"
15030,15030,"5495,8413,8562,13346,9942,8681,6220,6326,13306,5545"
15033,15033,"4798,10326,2343,6971,13346,8562,9693,12857,10916,544"
15052,15052,"544,4798,8562,5303,717,6433,13346,350,8421,275"
15062,15062,"4798,10326,13346,5303,6220,9942,6326,8562,13249,8421"
15074,15074,"9942,544,6220,1290,9693,5303,8562,10326,6971,5495"
15081,15081,"13346,3950,9693,2343,5495,10326,13110,544,9942,4798"
15082,15082,"544,9101,4798,4029,10326,3563,9942,5495,12665,2436"
15097,15097,"13346,6971,4798,8562,10326,544,9101,2140,9942,9771"
15098,15098,"4798,10326,8562,3950,5303,13346,6220,6971,4277,12665"
15107,15107,"1290,7120,1244,11298,4929,10663,9101,9295,3697,544"
15113,15113,"10326,4798,8562,6659,3950,6220,275,4277,13346,350"
15120,15120,"10326,8562,4798,3950,6220,13346,5303,2218,217,3428"
15121,15121,"4798,10326,8562,3950,12665,12857,13346,6220,6971,4277"
15122,15122,"4798,10326,8562,5303,3950,12857,13346,6220,2218,10916"
15141,15141,"4277,350,10326,217,4798,8562,6383,5676,1328,6659"
15143,15143,"4798,10326,6220,6433,8562,4277,10916,9942,13296,13346"
15148,15148,"5495,3950,64,13346,2343,9693,544,12665,9942,5199"
15164,15164,"10326,9942,6220,9693,2343,12665,8562,11969,5303,5495"
15165,15165,"9942,6220,544,9101,1290,8562,6971,2218,12665,3428"
15175,15175,"10326,4798,717,4277,275,10916,8483,8421,13346,8562"
15186,15186,"1290,4929,1244,9295,11298,10663,9101,544,5135,4798"
15189,15189,"10326,544,4798,6220,3950,4277,217,5303,8562,2218"
15200,15200,"10326,4798,544,6220,4277,1290,6971,8562,5303,9942"
15204,15204,"10326,8562,4277,13346,4798,6220,10916,9942,2140,3950"
15205,15205,"4798,1290,7120,544,6971,6220,13346,8562,2411,12665"
15217,15217,"5199,8590,4798,544,5303,5495,9101,8562,10326,9942"
15240,15240,"2989,12869,1244,7679,11024,9730,9101,4576,6288,8978"
15248,15248,"1290,6220,1863,8562,5495,7120,544,6971,9942,4798"
15253,15253,"4798,10326,8562,4277,10916,2343,2140,544,5303,9101"
15256,15256,"4277,544,10326,4798,13346,1978,2140,350,3950,7138"
15260,15260,"10326,544,4798,5303,8562,2343,3950,13346,8421,9693"
15265,15265,"5495,12470,12092,544,11540,9101,5199,4798,10326,9942"
15274,15274,"544,9101,4798,10326,9942,13130,5495,5251,12665,3314"
15275,15275,"4798,2140,5303,10326,12665,544,6971,9101,8562,5495"
15282,15282,"4798,10326,8562,2140,8205,8483,5495,544,5303,2218"
15294,15294,"2343,9693,6795,5532,9532,12665,2903,4798,13346,5199"
15304,15304,"1290,11298,7120,1244,9101,2989,9962,9295,9730,12869"
15330,15330,"544,10326,9693,2343,6220,9101,11298,11969,275,2989"
15331,15331,"8562,12665,13346,3950,6220,5495,3055,13296,9942,8188"
15332,15332,"1244,7120,11298,1290,10389,7679,544,9101,2989,4798"
15339,15339,"6220,9942,544,8562,1863,10429,5545,9101,4798,5976"
15387,15387,"544,6220,1863,9101,8562,7707,10429,12665,10326,5495"
15391,15391,"544,10326,12665,6220,4798,275,4277,8562,3950,6971"
15396,15396,"4798,13346,10326,8562,6326,6220,12665,6971,3870,9942"
15397,15397,"6971,2218,5303,8562,9942,13346,5495,544,7715,9101"
15421,15421,"4798,544,9101,2343,10326,9306,9693,2899,9942,5495"
15427,15427,"1290,7120,7679,9730,11298,9101,544,1244,4929,11969"
15434,15434,"544,1290,2989,11298,1244,7120,4576,9693,10429,6220"
15441,15441,"5495,10326,4798,275,12665,8562,2218,9942,13346,544"
15444,15444,"6971,5303,275,6220,10326,2218,4798,12665,9942,8413"
15457,15457,"4798,8562,6220,3950,5303,10326,8483,13346,6971,9942"
15466,15466,"8562,717,3950,217,13249,11000,4798,4277,10326,5303"
15475,15475,"4798,8413,12857,13249,3950,5676,5495,10326,5303,6326"
15483,15483,"11298,1290,9101,2989,7679,9295,7120,12665,9730,7669"
15487,15487,"12665,4798,544,8235,89,9101,5875,8483,10326,9942"
15500,15500,"2140,275,544,4798,10326,9101,5495,7063,9942,12665"
15511,15511,"6220,9942,2343,9532,4798,10326,9693,1244,544,9101"
15515,15515,"8562,3950,6220,4798,2218,13346,10326,5545,5495,9942"
15519,15519,"4798,12665,6971,8562,13346,9942,5303,544,9101,275"
15534,15534,"9693,2343,8413,5303,9942,2537,6834,544,9101,5495"
15545,15545,"1290,7120,11298,9101,12869,2989,4576,10137,1779,11024"
15553,15553,"9730,9693,2989,2343,544,7679,12869,9101,11298,11024"
15556,15556,"5495,8413,12470,2218,5303,8562,3950,8483,6220,9942"
15564,15564,"4798,13249,6326,13346,12857,3950,6433,10916,10326,544"
15567,15567,"1290,7120,11298,1244,12869,7669,9101,4929,9730,7679"
15582,15582,"4798,12857,6433,8562,6326,5676,217,10326,9602,10916"
15585,15585,"10326,4798,4277,5303,717,12857,8562,8421,6433,6971"
15587,15587,"8562,8413,3950,6220,5303,5495,13346,2218,10916,9942"
15589,15589,"5303,6971,8483,4798,10326,2140,8562,275,11000,5495"
15590,15590,"9693,5495,6795,3428,12665,2537,64,5532,544,6834"
15595,15595,"3055,10326,544,9101,4798,6522,5495,9942,12665,7526"
15611,15611,"11298,1244,9101,9730,9295,12869,2989,3697,9962,2916"
15613,15613,"3950,13346,9942,4798,3428,10326,6220,8562,12665,5495"
15632,15632,"10326,8562,13346,5303,544,12665,6220,4277,5495,8483"
15633,15633,"10326,544,5303,4277,350,9072,4798,13249,12665,275"
