ID,user_id,item_id
11969,11969,"12606,2580,5069,1421,11939,414,7851,6363,1290,10424"
11970,11970,"6220,7707,8562,2218,4277,5545,13306,13296,3428,2343"
11975,11975,"6220,10326,5545,3950,9942,12665,7707,8562,3428,13296"
11995,11995,"8562,3950,6220,12665,5199,9942,13346,2343,9404,1323"
12002,12002,"1290,7120,11298,2989,4576,1244,544,4664,11024,12869"
12022,12022,"1290,7120,9962,789,12869,5135,4664,11298,1244,13309"
12032,12032,"9375,8911,1213,6307,5760,10732,4935,6659,1290,10326"
12036,12036,"1290,9101,7120,11024,1244,4576,2989,10389,4664,544"
12066,12066,"2343,4277,4798,9693,6971,275,9455,5731,9093,2140"
12077,12077,"1290,7120,4929,789,9962,5135,10663,1244,3697,13309"
12078,12078,"4277,4798,10326,5303,2140,8421,3950,6971,11000,8161"
12084,12084,"4798,6971,5303,8562,2140,10326,6220,12665,275,13346"
12089,12089,"8562,6220,6971,5545,3950,2140,5303,10326,2218,4798"
12106,12106,"10326,6220,2989,1290,4277,11969,4576,12869,10389,11298"
12107,12107,"12665,8562,8188,13346,3950,4413,2218,558,9680,2759"
12111,12111,"6220,3950,13346,6971,12665,10326,5303,8562,275,2218"
12131,12131,"4798,10326,5303,2140,8562,6971,9942,6220,8413,1634"
12139,12139,"4798,9693,13346,8562,6220,10326,6971,6834,2537,3870"
12141,12141,"6220,7707,2218,8188,5495,13346,13437,8358,8838,722"
12144,12144,"1290,7120,1244,11298,5135,4664,10607,544,9101,13309"
12150,12150,"6220,3950,8562,5545,9942,2218,6971,4798,5303,4413"
12151,12151,"10326,6220,544,4277,12665,4798,6971,217,9455,8421"
12162,12162,"3950,9182,3525,3980,997,5992,2789,2029,9292,5280"
12170,12170,"4163,4940,11554,2957,4216,10674,1371,1558,2709,7971"
12182,12182,"1290,544,7120,5303,5199,5532,2903,9693,5495,10835"
12185,12185,"6220,10326,5303,4798,13346,8562,13249,3950,4277,5495"
12191,12191,"10326,6220,5303,2218,3950,10594,12857,2140,8562,9942"
12197,12197,"2343,9693,5532,6971,544,5999,10835,11357,5199,1290"
12204,12204,"1290,11298,7120,11024,2989,4576,9295,1244,789,4664"
12229,12229,"544,2343,6220,9693,6971,4798,8562,3950,5545,13296"
12231,12231,"1290,544,7120,11298,4576,2989,9101,6971,11024,1244"
12234,12234,"6220,5976,7707,12606,1863,10429,1290,544,8562,7619"
12238,12238,"6971,4798,10326,6220,2218,8562,5303,13346,2140,3950"
12242,12242,"8562,4798,217,5303,13346,3950,10326,12857,11540,11871"
12260,12260,"10326,13346,8562,6220,8421,4277,13249,12857,10916,2905"
12262,12262,"5495,5199,5532,2343,10835,4117,5999,3950,2903,3055"
12281,12281,"6220,2218,5303,10326,8562,8590,7707,5495,6971,3055"
12289,12289,"9693,10326,6795,64,544,2537,4798,5532,6834,9532"
12306,12306,"3950,8562,6971,4798,2140,6220,5303,10916,12857,10326"
12326,12326,"4798,10326,7824,10506,8022,3506,3950,9738,12138,7063"
12337,12337,"3950,8562,6220,2343,4798,2140,13346,9693,3428,12665"
12355,12355,"1290,544,7120,4576,2989,1244,11298,4929,9101,11969"
12371,12371,"3950,6220,4798,2218,2343,5545,10326,7707,3870,3428"
12372,12372,"12665,5875,8235,7024,12662,4715,12628,2343,12550,2145"
12373,12373,"10326,4798,4277,8421,1328,350,8562,12857,2158,6433"
12390,12390,"7120,4929,10663,2916,12497,6243,544,6971,7637,2020"
12405,12405,"2343,9693,544,10326,5532,6795,4388,10835,5866,5199"
12407,12407,"1290,8703,7637,7120,6043,2020,9668,5342,9564,544"
12408,12408,"9942,6220,544,5545,5676,5461,7707,5495,13296,3870"
12419,12419,"8590,6971,11484,2218,1290,7120,6659,275,5303,4858"
12423,12423,"12111,8276,12321,2273,10719,3823,976,1290,544,6134"
12426,12426,"7120,11298,4929,544,6971,1244,9101,10663,11024,2989"
12452,12452,"4798,10326,8590,13346,6659,8421,8562,1328,217,13249"
12480,12480,"4576,544,9101,11024,7679,4664,11298,2989,12869,10137"
12530,12530,"5303,4798,6971,8562,9942,10326,7637,7707,6220,1290"
12546,12546,"6971,2343,4798,1290,10326,8590,8562,5303,8703,7637"
12556,12556,"1290,7120,1244,4929,4576,2989,10663,11024,9101,4664"
12573,12573,"2218,5303,5545,8413,6220,3428,9942,5495,4181,10326"
12592,12592,"6220,10326,4798,8562,3950,13346,9942,9693,13296,2218"
12596,12596,"10326,8562,4277,3950,13346,6220,4798,12857,8421,10916"
12599,12599,"1290,7120,11298,1244,11024,10607,4929,9295,2989,544"
12615,12615,"544,11024,11298,9101,1244,2989,2957,4163,1779,1290"
12618,12618,"3950,9942,3428,8562,13296,5545,7707,544,13306,5676"
12624,12624,"4798,10326,8562,12665,6220,4277,3950,13346,6971,8590"
12638,12638,"2343,9693,10835,6220,861,796,3055,8018,5199,782"
12641,12641,"544,5199,2343,5532,10835,6971,3950,10326,5495,9693"
12644,12644,"1290,7120,4929,9101,544,10663,2989,4576,2343,12869"
12649,12649,"1290,6971,7120,8703,4798,7637,10326,7713,5549,4101"
12654,12654,"5495,2218,8413,8562,8590,11357,5303,4798,275,13110"
12658,12658,"2218,10326,4798,6433,4277,10568,6220,1889,1978,13249"
12659,12659,"7120,544,10326,4798,4277,6971,4929,6220,8590,1244"
12666,12666,"4798,9693,13346,8562,3428,10326,4277,8421,6795,6834"
12669,12669,"12507,13401,6588,4609,11542,2953,12665,9942,2686,4303"
12674,12674,"6220,2218,10326,7707,2140,8413,5303,3950,8562,12665"
12688,12688,"1377,9453,8149,10326,1328,1290,8401,544,10352,9942"
12694,12694,"6220,2218,9942,5545,8413,3950,7707,544,13110,3428"
12709,12709,"10326,4277,5303,4798,13346,8421,2218,8562,6433,275"
12712,12712,"7024,5875,8235,12662,1290,10023,12253,8570,6509,8879"
12722,12722,"12869,4163,11554,10674,1290,9330,7679,2957,11024,4216"
12728,12728,"8188,8562,2218,8981,6892,5149,5495,7637,1290,6676"
12732,12732,"5532,2343,10835,5199,3909,2443,9132,9693,6529,4388"
12736,12736,"4277,10326,8562,4798,2140,6433,350,8421,10594,12857"
12738,12738,"10326,4798,8562,3950,4277,6220,2343,8421,544,6326"
12741,12741,"10326,2218,3950,9942,3428,4277,8562,8421,12470,5495"
12756,12756,"12470,2218,7707,13408,5545,8413,9306,3545,3428,4895"
12764,12764,"6220,2343,6971,2218,10326,5545,8590,5303,13296,3950"
12768,12768,"6971,12665,6220,2343,3950,13296,9693,10326,89,10835"
12773,12773,"8562,4798,10326,2218,12857,2140,5303,6971,6326,3950"
12789,12789,"10326,4798,13346,2140,4277,8562,5303,8421,6971,10916"
12790,12790,"1290,4929,11298,10663,2916,4576,9101,9295,4664,2218"
12801,12801,"5495,5532,13112,1862,6971,8279,10835,1286,5999,7922"
12804,12804,"1290,4929,10663,1244,2916,12869,9962,789,5135,12497"
12833,12833,"6220,3950,8562,5303,10326,13346,2218,5545,5642,4277"
12846,12846,"3950,4798,10326,13346,6220,12857,10916,13249,8421,6433"
12855,12855,"2343,10326,8562,5495,10785,4416,11774,6914,5861,544"
12860,12860,"3950,8562,6971,5303,2218,4798,2140,10326,8590,10568"
12874,12874,"10326,8562,4798,3950,6220,6326,10916,4277,13346,8421"
12875,12875,"13346,3950,5495,8562,2905,5199,5999,7547,4117,11357"
12877,12877,"2218,6220,5545,6659,1118,9899,8188,12029,11585,4049"
12883,12883,"5495,12470,2218,5303,8413,3950,12668,5545,6220,9942"
12890,12890,"8703,7637,9668,10332,9954,13228,2847,1290,6938,12663"
12919,12919,"1290,7120,4929,10663,12497,10674,2916,9295,4163,1244"
12927,12927,"1290,13296,6220,7120,544,1863,1244,10429,9101,9942"
12955,12955,"6971,5495,2343,7707,3950,10326,8562,12470,5545,8205"
12956,12956,"7715,1583,4568,2218,8562,844,8929,8053,3091,5288"
12958,12958,"2140,9771,7439,5747,10326,2291,9942,8387,10912,5946"
12965,12965,"217,6220,12470,2140,1404,3950,4277,3428,9340,544"
12970,12970,"6220,3950,2218,5545,10326,8562,13296,3428,5303,13249"
12996,12996,"2343,9693,6971,6795,10835,6834,2537,5199,13346,9942"
13000,13000,"6220,3950,8562,9942,2218,5545,13346,4798,3428,3870"
13017,13017,"544,2989,11298,4576,11024,9101,1290,4664,10137,10389"
13019,13019,"10326,4277,6971,8562,3950,5303,6220,12857,8421,13249"
13021,13021,"8562,8413,7707,12606,4413,8188,3950,4414,9937,5545"
13022,13022,"10326,2218,8562,4277,4798,6220,2140,544,5303,63"
13063,13063,"5303,2218,8413,8188,6220,4798,8562,9942,13346,2140"
13075,13075,"6971,544,12869,1290,2602,2291,7120,9942,7439,4877"
13076,13076,"3950,2343,2218,6220,13346,2905,10326,10835,5495,5199"
13101,13101,"4798,3950,2140,6971,10326,4277,13346,5199,5495,9942"
13105,13105,"1290,7120,11298,12869,4576,9730,4664,9101,1244,11024"
13115,13115,"10326,12665,6971,544,9942,5303,6220,2218,1290,11969"
13117,13117,"6220,1290,7120,5303,6971,4664,4798,544,8283,4576"
13121,13121,"3950,5303,4798,8562,2140,10326,13346,2789,12857,2218"
13123,13123,"1290,544,2343,7120,11298,4576,2989,6971,9101,1244"
13125,13125,"4798,12857,10326,6220,8413,8562,5545,2218,3950,2140"
13147,13147,"4798,13346,10326,8562,3950,217,1978,8421,6433,6326"
13151,13151,"8562,6220,5303,3950,2140,5731,13375,13346,10326,9942"
13153,13153,"10326,4798,4277,8562,13346,6220,6326,5303,13249,10916"
13176,13176,"1290,544,11298,12869,4576,7120,789,1244,5135,10137"
13180,13180,"6220,8562,9942,3428,2218,3950,13296,5545,7707,2140"
13192,13192,"6659,3870,1328,8562,3950,10326,5495,9942,4798,3423"
13194,13194,"3950,4602,8235,931,5875,4715,7024,7983,5524,12665"
13195,13195,"5303,8562,1978,4277,50,2218,10326,217,11993,6326"
13198,13198,"5303,4277,8421,10326,10568,9340,4798,12857,8483,1912"
13231,13231,"6971,3950,8562,9942,2140,13346,4798,6220,12665,5642"
13234,13234,"1290,7120,4929,789,9962,10663,5135,13309,2916,9295"
13240,13240,"7120,544,11298,4576,2989,11024,9101,12869,10326,4929"
13273,13273,"3950,6220,2218,5303,12665,9942,8590,13346,5545,10326"
13276,13276,"3950,6220,13346,8562,9942,1978,3428,2218,3992,2580"
13283,13283,"10326,8421,2140,8161,12404,4798,4277,717,1912,1180"
13297,13297,"13346,275,3950,10326,8483,8562,12665,1286,4798,5875"
13301,13301,"6220,13346,5303,4798,8562,8413,6971,5461,1290,2218"
13303,13303,"5495,2218,8562,12665,3950,12857,8483,8413,5303,11622"
13321,13321,"1290,7120,11298,9295,789,2989,9962,5135,10607,10464"
13330,13330,"8703,2855,1863,7637,5966,1290,5631,5149,8247,10326"
13338,13338,"1290,11298,7120,9295,789,9962,5135,1244,11024,1779"
13380,13380,"10326,6971,2140,275,2218,5303,8590,4798,8562,3950"
13389,13389,"1290,7120,4929,10663,1244,2916,6243,296,11298,3697"
13390,13390,"3950,5532,6220,9942,10835,2218,4602,5999,11439,12225"
13391,13391,"11298,6971,12869,4576,1290,10326,544,4798,5303,9730"
13401,13401,"8562,4277,10326,3950,13346,544,4798,6220,350,50"
13403,13403,"8590,6971,6220,1290,4482,89,9470,3055,8221,8922"
13407,13407,"10326,544,1290,7120,4576,2140,4277,350,4798,13296"
13413,13413,"2140,217,4277,10326,9598,7063,2861,10594,8972,2291"
13414,13414,"2989,11298,9730,11024,4576,9101,12869,1290,10389,4545"
13446,13446,"4798,10326,4277,8562,8421,5303,13346,6971,2140,12857"
13472,13472,"1290,7120,11298,4576,7679,2989,544,12655,7047,4024"
13488,13488,"4798,8562,3950,5303,13346,6971,10326,2140,6326,5642"
13502,13502,"1290,11298,2343,11024,544,7120,4576,2989,4664,9101"
13507,13507,"1290,7120,11298,2989,9730,4576,9101,10389,1779,10607"
13512,13512,"4798,13346,8562,3950,7707,3870,10326,13249,6659,12857"
13543,13543,"4798,4277,12665,5303,8562,8421,10916,6220,6971,544"
13572,13572,"10326,8562,4798,544,5303,6971,2140,6220,3950,6433"
13595,13595,"1290,7120,4929,10663,6971,8922,1244,6243,12497,12030"
13599,13599,"5495,3950,6220,3428,9942,2218,544,2343,10326,8562"
13608,13608,"9693,10326,5303,6795,2140,64,12665,6220,13346,1978"
13609,13609,"350,9999,10326,9848,478,7480,5241,1290,544,4798"
13630,13630,"4798,3950,2218,2140,9942,6220,12665,6971,10326,2343"
13635,13635,"10326,4798,2140,5303,8421,2218,811,8562,6925,7803"
13645,13645,"6220,3950,4798,8562,10326,6971,3055,5303,9942,2789"
13673,13673,"13346,3055,2343,5199,5532,8421,9532,10835,4798,8505"
13683,13683,"9942,6220,5303,6971,4798,10326,544,3950,5545,2140"
13702,13702,"6971,2218,8590,7715,11403,3055,8235,8922,5731,7024"
13716,13716,"3950,4798,6971,10326,8562,6220,2218,2140,5303,8590"
13724,13724,"11298,2989,9730,4576,544,4929,12869,9101,6971,10137"
13746,13746,"6220,4798,2343,2218,5303,6971,10326,3950,8590,12665"
13752,13752,"8562,4413,3950,10434,9942,3870,3509,10566,6220,8707"
13756,13756,"1290,7120,4929,789,9962,5135,10663,13309,10336,2916"
13763,13763,"1290,7120,11298,1244,789,9962,5135,10607,9295,4929"
13774,13774,"6220,10326,8562,544,13296,6971,9942,7707,5545,8590"
13776,13776,"1290,7120,11298,9962,1244,9730,789,5135,4929,10607"
13786,13786,"1290,789,7120,5135,11298,9962,1244,6811,12869,3697"
13788,13788,"4277,350,6305,6643,9453,10707,4072,4029,5140,5262"
13791,13791,"1290,11024,11298,6971,7120,2989,4576,10389,12995,1244"
13810,13810,"8562,10326,6220,6326,9942,5303,1290,2140,4413,3950"
13811,13811,"10326,4798,8421,10916,4277,8161,12857,9580,5303,217"
13820,13820,"9942,11024,11298,2989,9962,789,5135,10919,1290,13370"
13826,13826,"6220,714,3950,5495,2218,9730,13346,7078,9942,3428"
13840,13840,"2770,10352,6952,1290,1328,10326,544,8562,9942,9453"
13841,13841,"4277,6220,544,8562,217,13249,6326,13346,2343,717"
13852,13852,"6220,9942,3950,5545,13296,89,12665,2218,3509,12470"
13858,13858,"1290,6971,7637,5549,4698,5149,7120,4798,10326,6220"
13865,13865,"9178,1328,1210,6659,4277,9375,10326,2459,516,12424"
13871,13871,"10326,4277,2140,4798,5303,10594,544,8562,217,717"
13877,13877,"4798,2158,5461,10326,5292,8562,9306,7445,2343,9461"
13905,13905,"10326,4798,4277,12857,8421,8562,6220,6971,3950,6326"
13924,13924,"7120,11298,544,4929,4576,9101,10663,10389,10607,12869"
13929,13929,"10326,4277,5303,4798,2140,8421,6971,10916,8562,544"
13935,13935,"8562,3950,3428,2140,8413,6220,5532,9693,5676,10916"
13952,13952,"1290,7120,11298,4929,1244,10663,9962,12869,4576,10389"
13953,13953,"1290,6971,10326,7120,8590,6591,7578,6522,4798,9295"
13962,13962,"10326,8562,4277,4798,3950,8421,544,2140,10916,5303"
13965,13965,"7983,5545,6220,8235,3992,9942,5495,89,5524,13191"
13966,13966,"10326,8421,10594,12857,13346,11754,851,4957,9953,4798"
13974,13974,"1290,11298,11024,4576,7120,9101,2989,1244,7679,12869"
13982,13982,"1290,7120,11024,11298,4929,6971,4576,10663,89,1244"
13983,13983,"5461,2903,13112,5199,5532,4117,5999,11357,3055,10835"
13987,13987,"6220,3950,10326,4798,8421,3428,4277,9942,5303,12857"
13988,13988,"1290,7120,10326,544,6971,4576,8590,2343,4929,9101"
13991,13991,"10326,4798,3950,13346,6220,12857,5303,6971,6326,4277"
13995,13995,"3950,5199,8562,3428,2218,9532,6302,5495,4602,3340"
13998,13998,"10326,2140,6971,5303,4798,8161,3950,8562,2291,13346"
14021,14021,"6220,3428,13296,5545,13110,8562,13306,7707,3950,4413"
14028,14028,"2343,4277,544,9693,5199,5532,10835,10326,3127,3950"
14042,14042,"6220,9942,2218,6659,5545,12665,544,3870,8562,3428"
14049,14049,"8703,7637,4205,10332,9954,13228,2768,12996,1290,544"
14060,14060,"6220,8562,3950,5545,13296,13346,2343,5199,3428,9942"
14061,14061,"8562,13296,3950,9984,4559,9107,4413,6220,6040,544"
14067,14067,"6220,7707,1863,10429,544,5976,779,13296,2327,1290"
14079,14079,"1290,4798,6220,6971,7120,5303,544,2218,12665,2343"
14089,14089,"4277,544,350,6220,217,1210,4798,1404,2140,5303"
14097,14097,"4798,5303,4277,10326,2140,544,8590,275,350,1290"
14105,14105,"3464,7679,11024,4163,4216,7669,2957,12869,9330,10674"
14147,14147,"2140,4798,3950,9942,5731,7063,5996,10506,3064,4277"
14155,14155,"8562,4798,3950,6220,2218,8413,9942,5545,13346,3870"
14168,14168,"10326,4798,5303,4277,12857,8421,2140,217,544,6971"
14170,14170,"10326,8562,2343,10835,544,5495,7707,4277,6220,5303"
14173,14173,"2989,544,4576,3428,11024,9101,6220,3464,13306,9942"
14174,14174,"8562,6220,10326,3950,13346,4277,11540,13296,13249,3870"
14196,14196,"6220,8562,4798,9942,8413,13346,2343,3950,2218,5303"
14197,14197,"2218,4277,9340,5250,3495,8361,10651,3772,11298,5303"
14202,14202,"7120,11298,4576,4929,1244,9962,9101,10663,5135,11024"
14204,14204,"9306,6648,2300,8703,13214,10776,383,12871,5939,7383"
14215,14215,"2343,6220,4798,544,810,6795,9693,1574,5532,2140"
14242,14242,"4277,10326,4798,3950,8562,8421,2140,717,5303,217"
14244,14244,"10326,6220,4798,8562,9942,6971,12665,5303,5545,13296"
14249,14249,"1290,7120,4929,10663,3697,5135,1750,6971,11117,9962"
14250,14250,"9738,3285,8452,4531,11199,5939,12998,9306,1290,11012"
14256,14256,"10326,4798,4277,5303,8421,2140,8562,717,6971,12857"
14258,14258,"4664,11918,8714,11298,7679,7258,2989,12995,4890,7375"
14280,14280,"5303,4798,5199,6302,8562,6971,3950,10326,6646,2140"
14318,14318,"7120,544,11298,6220,6971,4576,1244,2989,8590,4664"
14325,14325,"10326,1328,350,8421,10891,6659,4277,8562,1377,9453"
14328,14328,"1290,10326,6971,8590,4929,4798,10663,2140,4277,8562"
14329,14329,"13346,3870,9942,8562,8333,5495,3950,5474,4457,8681"
14344,14344,"8562,6971,10326,5303,2140,4798,3950,6220,5199,1912"
14366,14366,"1290,7120,4929,10663,5135,2916,9962,12030,6971,12497"
14421,14421,"1290,7120,3464,9962,11298,5135,2916,4929,13309,1244"
14430,14430,"10326,4277,4798,2140,8421,5303,717,6220,2343,217"
14435,14435,"4413,6925,275,10171,3950,4490,12575,8562,11277,8999"
14472,14472,"2218,4798,8590,10326,1290,6220,5199,5532,544,3950"
14501,14501,"6220,2218,6971,12665,4798,8562,8590,2140,5545,12857"
14509,14509,"6971,4798,13346,5303,3950,2218,10326,8235,3055,12665"
14516,14516,"8562,2218,6220,4798,13296,7707,8188,5303,8590,8981"
14521,14521,"10326,3950,4798,2218,5303,6220,2140,4277,8562,8590"
14553,14553,"5303,6220,5149,1290,7637,8562,5495,7120,1487,2020"
14561,14561,"6220,3950,12665,5545,8562,13296,4413,13346,7707,9942"
14562,14562,"5495,5303,9942,3950,2218,13346,6220,6971,12665,89"
14567,14567,"2140,5461,6220,1220,9942,5303,12589,4798,2343,13090"
14575,14575,"1290,7120,544,789,9962,2140,4453,4929,9846,9938"
14581,14581,"544,2343,5303,5532,5199,2218,13346,6971,8590,9693"
14627,14627,"6971,1290,89,3055,8590,7120,8922,8235,2789,12665"
14634,14634,"6220,9942,3428,5545,13296,3950,13110,7707,544,5184"
14651,14651,"5303,4798,10326,2140,5495,275,8922,13346,2443,5999"
14659,14659,"2343,10835,5199,5999,13346,6971,5532,11357,4117,13058"
14670,14670,"10326,4798,12665,8421,4277,217,9455,5495,9580,716"
14684,14684,"6220,8562,7707,2218,544,10429,13296,1863,12723,5485"
14691,14691,"4798,1290,13346,8922,9730,275,2140,13296,2218,6971"
14695,14695,"1290,2218,6971,7120,13296,12665,5303,6220,3427,9942"
14705,14705,"10326,8562,4277,4798,1328,217,8421,2140,12857,350"
14711,14711,"1290,7120,4929,4277,10326,12606,10663,7707,544,6220"
14723,14723,"4798,3950,10326,6971,8562,13346,8483,12035,2789,12856"
14739,14739,"11298,9730,1290,2989,10389,11024,7120,4576,9101,4664"
14740,14740,"10326,6971,4798,5303,8562,2140,275,4277,8161,8421"
14743,14743,"5495,5532,2218,8590,5303,5199,12668,4798,976,3950"
14747,14747,"10326,4277,544,8562,4798,6220,8421,3950,350,5303"
14748,14748,"9942,6220,5545,89,12665,7983,8681,8413,4602,3055"
14764,14764,"1290,7120,4929,8333,2989,7983,7184,2490,12113,9890"
14771,14771,"544,6220,7707,9942,2989,4664,5495,4576,9693,2343"
14780,14780,"10326,4798,4277,6220,8421,217,9340,8562,12857,717"
14784,14784,"4798,10326,5303,2140,4277,8590,350,8421,12857,544"
14785,14785,"9942,13110,5545,3428,13306,6220,9042,9917,9800,1496"
14798,14798,"2343,9693,9532,10835,6839,5532,1323,11603,13306,8235"
14801,14801,"544,9942,10326,6220,4798,2343,4277,12665,6971,5303"
14803,14803,"10326,4798,6220,5303,4277,544,2140,8590,275,9942"
14821,14821,"4798,5303,4277,10326,275,13249,6971,2140,6326,8161"
14832,14832,"6971,2343,1290,8562,4798,5199,10326,544,5532,10835"
14833,14833,"3950,9942,6220,4798,5545,13346,10326,2140,6971,3428"
14853,14853,"4798,8590,6971,8562,7792,12665,6220,9942,13346,544"
14854,14854,"6220,13249,8562,2218,10326,13346,5303,3950,4798,10835"
14856,14856,"6220,544,9942,8562,12665,3950,2218,6971,5303,13296"
14858,14858,"3950,10326,5532,5199,10835,2343,9519,4277,11357,5999"
14864,14864,"6724,9306,2140,8984,1290,3084,3064,1784,5939,9167"
14867,14867,"1290,11298,2989,7120,11024,1244,10389,4576,12665,9101"
14880,14880,"7679,11298,4576,2989,544,11918,11024,4664,10389,4024"
14890,14890,"6220,8562,13346,6971,5199,3950,8205,9942,6326,7707"
14892,14892,"10326,9693,4798,4277,6220,544,13346,8421,8562,3950"
14899,14899,"1290,11298,11024,12869,4576,4664,7120,9962,789,10607"
14904,14904,"2343,6795,9693,3055,9532,89,5532,10835,12665,8279"
14906,14906,"11298,1290,7120,9295,1244,4576,4664,12869,11024,10607"
14909,14909,"4277,350,5303,9340,4694,716,6751,544,10326,8418"
14929,14929,"8562,6220,5545,4798,5303,2218,3950,13296,7707,4698"
14931,14931,"6220,7707,13296,1863,10429,8703,2058,8562,12822,1290"
14938,14938,"4798,10326,3950,6220,6971,13249,8562,4277,12857,13296"
14955,14955,"6971,3950,6220,2140,8590,10326,12665,2343,5303,4798"
14961,14961,"3314,2936,5645,9212,3269,1968,4569,10732,8562,10326"
14969,14969,"1290,11298,9730,7120,9962,11024,5135,12869,4664,4576"
14970,14970,"10326,4277,4798,6971,2218,217,717,8421,6220,544"
14977,14977,"3950,12665,6220,8562,7707,5495,9942,5676,5545,1225"
14991,14991,"4798,6220,10326,5303,13346,2218,5545,3950,8562,2140"
14993,14993,"2140,9306,4798,2291,7445,176,10462,4262,6013,10326"
15009,15009,"3950,12857,4798,13346,8562,13249,8421,717,10326,6326"
15014,15014,"11298,9101,2343,4576,2989,10389,9693,1244,10607,544"
15028,15028,"7120,11298,4929,1244,10663,789,9295,2916,4664,5135"
15029,15029,"4277,217,10326,717,8562,13249,4798,8483,8421,10916"
15030,15030,"5495,7707,13346,8562,5545,9942,6220,8413,8681,13306"
15033,15033,"4798,6971,2343,10326,13346,8562,10835,12857,9693,10916"
15052,15052,"544,4798,5303,8590,8562,13296,8421,6220,6971,350"
15062,15062,"4798,10326,13346,6220,8421,5303,6326,1978,13249,9942"
15074,15074,"6220,9942,1290,544,6971,2218,5303,2343,13296,8562"
15081,15081,"3950,13346,2343,13110,5532,9693,2140,10326,6220,5495"
15082,15082,"4029,3563,9994,2436,13209,5425,9726,3339,10233,11758"
15097,15097,"6971,13346,2140,4798,9771,8562,4877,2291,5747,8161"
15098,15098,"4798,10326,8562,6220,6971,3950,5303,4277,13346,2218"
15107,15107,"1290,7120,4929,10663,789,1244,11298,5135,9962,2916"
15113,15113,"10326,4798,8562,6220,4277,3950,2140,350,6659,13346"
15120,15120,"10326,8562,6220,4798,3950,5303,13346,2218,5545,13296"
15121,15121,"10326,4798,3950,6971,8562,6220,4277,13346,12857,12665"
15122,15122,"10326,8562,4798,5303,3950,6220,2218,2140,12857,13346"
15141,15141,"4277,350,10326,217,8562,7275,1328,4798,9850,7886"
15143,15143,"4798,6220,10326,13296,6433,4277,8562,6971,8590,8421"
15148,15148,"3950,2343,13346,64,5495,6220,5199,5532,10835,9942"
15164,15164,"10326,9942,6220,2343,11969,13296,7707,5303,9693,8562"
15165,15165,"6220,1290,9942,2218,6971,544,13296,8562,9101,8590"
15175,15175,"10326,4798,4277,8421,717,2140,275,10916,13346,5303"
15186,15186,"1290,4929,10663,789,5135,9295,1244,2916,11298,12497"
15189,15189,"10326,6220,4277,544,3950,2218,4798,217,5303,8421"
15200,15200,"10326,4798,6220,4277,6971,544,1290,13296,5303,8562"
15204,15204,"10326,4277,8562,6220,2140,13346,10916,4798,3950,8161"
15205,15205,"1290,7120,4798,6971,544,6220,5545,8590,13296,7707"
15217,15217,"8590,5199,8922,10835,4266,8235,5532,6971,5303,7637"
15240,15240,"11024,2989,12869,1244,4576,7679,10389,10607,1779,12995"
15248,15248,"1290,6220,1863,6971,13296,7120,10429,8562,7637,8703"
15253,15253,"4798,10326,4277,8562,2140,2343,10916,5303,6638,8161"
15256,15256,"4277,2140,544,1978,10326,7138,350,4798,3950,13346"
15260,15260,"10326,5303,544,4798,2343,8562,8421,3950,6971,4277"
15265,15265,"5495,12470,12092,11540,2218,5199,4376,13110,12562,1290"
15274,15274,"13130,5251,3314,10233,4029,8540,1516,972,10743,8401"
15275,15275,"2140,4798,6971,5303,10326,7063,11609,13214,383,3950"
15282,15282,"4798,10326,2140,8562,2218,9580,8590,560,8205,5303"
15294,15294,"2343,5532,6795,10835,9532,9693,4388,5199,2903,3909"
15304,15304,"1290,7120,11298,1244,789,9962,4576,5135,11024,10607"
15330,15330,"544,6220,2343,10326,9693,13296,11969,6971,4576,5545"
15331,15331,"8562,12665,13296,6220,3950,13346,3055,5545,2380,5495"
15332,15332,"10389,1244,1290,7120,11298,2291,9375,3464,3798,294"
15339,15339,"6220,5545,7707,1863,10429,9942,5976,8562,544,589"
15387,15387,"544,6220,7707,1863,10429,12606,8562,1290,3487,10326"
15391,15391,"544,10326,6220,4277,8590,12665,6971,4798,275,13296"
15396,15396,"4798,13346,10326,8562,6220,6326,6971,3055,5545,4413"
15397,15397,"6971,2218,5303,7715,3577,13346,8562,8235,3870,5545"
15421,15421,"9306,2343,2899,4798,7383,8071,383,6648,10776,2300"
15427,15427,"1290,7120,4929,7679,4576,11298,10663,9730,11969,10389"
15434,15434,"1290,544,2989,4576,11298,7120,1244,11024,6220,13296"
15441,15441,"5495,10326,2218,275,4798,12665,8590,8562,9942,3950"
15444,15444,"6971,2218,6220,5303,275,10326,8590,5545,4798,2140"
15457,15457,"6220,4798,3950,8562,5303,6971,13346,10326,8421,2218"
15466,15466,"8562,3950,13249,217,717,4277,11000,1978,5303,11384"
15475,15475,"12857,4798,13249,3950,8413,1978,5676,5303,6270,10326"
15483,15483,"11298,1290,11024,4576,2989,9295,7120,7679,1779,10389"
15487,15487,"8235,5875,7024,12665,12662,13191,89,2218,5375,1290"
15500,15500,"2140,7063,9771,12404,4877,275,7439,9306,5946,7683"
15511,15511,"6220,2343,9942,9532,13296,12339,5532,2822,9032,698"
15515,15515,"6220,3950,8562,2218,5545,7707,4798,13346,10326,89"
15519,15519,"4798,6971,12665,8562,13346,3055,8235,5303,8922,7578"
15534,15534,"2343,9693,5545,5303,6834,2537,4605,8413,5532,3127"
