ID,user_id,item_id
11970,11970,"6220,8562,7707,2218,13306,4277,3428,5545,544,2343"
11975,11975,"6220,10326,3950,9942,12665,5545,7707,8562,3428,4798"
11995,11995,"8562,3950,6220,12665,5199,13346,9942,1323,9404,2343"
12002,12002,"1290,7120,11298,2989,4576,1244,544,4664,12869,11024"
12022,12022,"1290,7120,9962,12869,789,11298,4664,5135,1244,9101"
12032,12032,"9375,8911,1213,6307,5760,6659,10732,4935,11484,544"
12036,12036,"1290,9101,7120,1244,11024,4576,2989,544,10389,4664"
12066,12066,"2343,4277,4798,9693,275,6971,9455,5731,9093,13346"
12077,12077,"1290,7120,4929,9962,789,5135,10663,1244,3697,13309"
12078,12078,"4798,10326,4277,5303,2140,3950,8421,11000,717,350"
12084,12084,"4798,6971,5303,8562,2140,10326,6220,12665,275,13346"
12089,12089,"8562,6220,3950,6971,5545,5303,2140,4798,10326,2218"
12106,12106,"10326,6220,2989,1290,11969,4277,12869,4576,4798,11298"
12107,12107,"12665,8562,8188,13346,3950,4413,558,2218,9680,2759"
12111,12111,"13346,6220,3950,12665,6971,10326,8562,275,5303,4798"
12131,12131,"4798,10326,5303,2140,8562,9942,8413,6971,275,1634"
12139,12139,"4798,9693,13346,8562,10326,6220,6834,2537,6971,3870"
12141,12141,"6220,7707,2218,8188,5495,13346,13437,8358,8838,722"
12144,12144,"1290,1244,11298,7120,5135,544,4664,9101,10607,13309"
12150,12150,"6220,3950,8562,9942,5545,2218,4798,8413,6971,5303"
12151,12151,"10326,6220,544,12665,4277,4798,217,6971,9455,13346"
12162,12162,"3950,9182,3525,3980,997,5992,2789,2029,9292,5280"
12170,12170,"4163,11554,4940,4216,2957,1371,10674,1558,2709,7971"
12182,12182,"1290,544,5303,7120,5199,2903,5532,9693,5495,2343"
12185,12185,"10326,6220,5303,4798,8562,13346,13249,3950,5495,4277"
12191,12191,"10326,6220,5303,10594,3950,2218,12857,8562,2140,6433"
12197,12197,"2343,9693,5532,544,6971,5999,11357,10835,5199,6795"
12204,12204,"1290,11298,7120,2989,11024,4576,1244,9295,4664,789"
12229,12229,"544,2343,6220,9693,4798,8562,6971,3950,5545,11969"
12231,12231,"1290,544,7120,11298,4576,2989,9101,1244,6971,11024"
12234,12234,"6220,5976,1863,10429,12606,7707,544,1290,8562,7619"
12238,12238,"4798,10326,8562,6971,6220,2218,5303,13346,3950,2140"
12242,12242,"8562,4798,217,5303,13346,3950,10326,12857,11540,11871"
12260,12260,"10326,13346,8562,6220,8421,13249,10916,12857,4277,2905"
12262,12262,"5495,5199,5532,2343,10835,4117,2903,13346,3950,5999"
12281,12281,"6220,10326,8562,5303,2218,5495,8590,4798,7707,3055"
12289,12289,"9693,6795,10326,64,544,4798,2537,6834,5532,9532"
12306,12306,"3950,8562,6971,4798,2140,10916,6220,5303,12857,10326"
12326,12326,"4798,10326,7824,10506,8022,3506,3950,9738,12138,7063"
12337,12337,"8562,3950,4798,2343,6220,2140,13346,9693,3428,12665"
12355,12355,"1290,544,7120,1244,2989,11298,4576,9101,11969,4929"
12371,12371,"3950,4798,6220,2343,2218,5545,10326,3870,3428,7707"
12372,12372,"12665,5875,8235,7024,12662,4715,12628,12550,2145,10023"
12373,12373,"10326,4798,4277,1328,8421,350,8562,12857,2158,6433"
12390,12390,"7120,4929,10663,2916,12497,6243,544,7637,2020,6971"
12405,12405,"2343,9693,544,10326,5532,6795,4388,5866,10835,5199"
12407,12407,"1290,8703,7637,7120,6043,2020,544,9668,5342,9564"
12408,12408,"9942,6220,544,5676,5461,5545,5495,7707,3870,13296"
12419,12419,"8590,6971,11484,6659,1290,2218,7120,275,5676,4858"
12423,12423,"12111,8276,12321,2273,10719,3823,544,976,1290,6134"
12426,12426,"7120,11298,544,1244,4929,9101,6971,2989,10663,12869"
12452,12452,"4798,10326,6659,13346,8590,8421,8562,1328,217,13249"
12480,12480,"544,4576,9101,7679,11298,11024,4664,2989,12869,10137"
12530,12530,"5303,4798,8562,6971,10326,9942,7637,1487,8981,6220"
12546,12546,"6971,4798,2343,1290,10326,8562,8590,8703,5303,7637"
12556,12556,"1290,7120,1244,4929,2989,4576,11024,10663,9101,9730"
12573,12573,"2218,5303,8413,5545,6220,3428,9942,5495,4181,10326"
12592,12592,"10326,6220,4798,8562,13346,3950,9942,9693,2218,13296"
12596,12596,"10326,8562,4277,13346,3950,4798,6220,12857,10916,8421"
12599,12599,"1290,7120,11298,1244,11024,9295,544,2989,4929,10607"
12615,12615,"544,11024,11298,9101,1244,2989,4163,2957,1290,1779"
12618,12618,"3950,9942,3428,8562,13306,544,5676,5545,7707,13296"
12624,12624,"4798,10326,8562,12665,6220,3950,4277,13346,2343,6971"
12638,12638,"9693,2343,10835,6220,861,796,8018,3055,5199,782"
12641,12641,"544,5199,2343,5532,3950,10835,6971,10326,9693,5495"
12644,12644,"1290,7120,9101,544,4929,2989,10663,4576,2343,12869"
12649,12649,"1290,6971,8703,7120,4798,7637,10326,7713,5549,4101"
12654,12654,"5495,2218,8413,8562,8590,4798,11357,50,275,5303"
12658,12658,"2218,10326,4798,6433,10568,1889,4277,6220,13249,1978"
12659,12659,"7120,544,10326,4798,4277,6971,4929,1244,11298,6220"
12666,12666,"4798,9693,13346,8562,3428,10326,4277,6795,8421,717"
12669,12669,"12507,13401,6588,4609,11542,2953,12665,2686,9942,4303"
12674,12674,"6220,2218,10326,8413,7707,2140,5303,3950,4798,8562"
12688,12688,"1377,9453,8149,1328,10326,544,8401,1290,10352,4798"
12694,12694,"6220,8413,9942,2218,5545,3950,544,13110,7707,3428"
12709,12709,"10326,4798,5303,4277,13346,8421,8562,6433,2218,275"
12712,12712,"5875,7024,8235,12662,1290,10023,12253,8570,6509,8879"
12722,12722,"12869,11554,4163,7679,1290,9330,10674,2957,4940,11298"
12728,12728,"8188,8562,2218,8981,5495,6892,5149,7637,544,6676"
12732,12732,"5532,2343,10835,5199,3909,2443,9693,9132,6529,4388"
12736,12736,"10326,4277,4798,8562,2140,6433,350,10594,8421,12857"
12738,12738,"4798,10326,8562,3950,4277,6220,2343,544,8421,6326"
12741,12741,"10326,3950,9942,2218,3428,8562,4277,12470,8421,5495"
12756,12756,"12470,13408,2218,8413,7707,5545,3545,9306,3428,4895"
12764,12764,"6220,2343,6971,10326,544,2218,5303,3950,275,5545"
12768,12768,"12665,6971,6220,2343,3950,9693,13296,89,10326,4798"
12773,12773,"8562,4798,10326,2218,12857,6326,5303,2140,6971,3950"
12789,12789,"4798,10326,13346,8562,4277,2140,5303,8421,6971,10916"
12790,12790,"1290,11298,4929,10663,9101,2916,9295,4576,4664,12497"
12801,12801,"5495,5532,13112,1862,8279,6971,1286,12470,7922,5999"
12804,12804,"1290,4929,1244,10663,12869,2916,9962,12497,789,5135"
12833,12833,"6220,3950,8562,5303,10326,13346,5642,50,2218,8483"
12846,12846,"3950,4798,10326,13346,12857,6220,10916,13249,6433,6326"
12855,12855,"2343,10326,8562,5495,10785,11774,4416,6914,5861,544"
12860,12860,"3950,8562,6971,4798,5303,10326,2218,2140,10568,8590"
12874,12874,"8562,10326,4798,3950,6220,10916,6326,13346,4277,8421"
12875,12875,"13346,3950,5495,8562,2905,5199,5999,7547,4117,11357"
12877,12877,"2218,6220,6659,5545,1118,9899,8188,12029,11585,4049"
12883,12883,"5495,12470,2218,8413,5303,12668,3950,5545,6220,9942"
12890,12890,"8703,7637,9668,10332,9954,13228,2847,4798,6938,12663"
12919,12919,"1290,7120,4929,10663,12497,9295,10674,2916,1244,4163"
12927,12927,"1290,6220,13296,7120,544,1244,1863,10429,9101,9942"
12955,12955,"6971,5495,2343,3950,10326,12470,8562,7707,8205,4798"
12956,12956,"7715,1583,844,4568,8562,8929,8053,3091,5288,1290"
12958,12958,"9771,7439,2140,5747,10326,2291,8387,9942,10912,4798"
12965,12965,"217,12470,6220,1404,3428,2140,544,5495,3950,9340"
12970,12970,"6220,3950,2218,10326,5545,8562,3428,5303,13249,13296"
12996,12996,"2343,9693,6795,6971,6834,2537,10835,13346,5199,5866"
13000,13000,"6220,3950,8562,9942,2218,13346,5545,4798,3428,3870"
13017,13017,"544,2989,11298,4576,11024,9101,1290,4664,10137,1244"
13019,13019,"10326,4277,8562,6971,3950,5303,6220,12857,13249,6433"
13021,13021,"8562,8413,7707,12606,4413,8188,3950,4414,9937,6166"
13022,13022,"10326,8562,2218,4798,4277,6220,2140,544,5303,63"
13063,13063,"8413,5303,2218,8188,4798,6220,8562,13346,9942,1862"
13075,13075,"544,12869,6971,1290,2602,2291,9942,7439,4877,7120"
13076,13076,"3950,2343,2218,6220,13346,2905,10326,5495,4798,5199"
13101,13101,"4798,3950,2140,10326,6971,4277,13346,5199,5495,544"
13105,13105,"1290,7120,11298,12869,9730,4576,1244,9101,4664,11024"
13115,13115,"10326,12665,544,6971,9942,5303,6220,2218,1290,11969"
13117,13117,"1290,6220,7120,5303,4798,6971,544,4664,8283,8681"
13121,13121,"3950,5303,4798,8562,13346,10326,2140,12857,2789,5642"
13123,13123,"1290,544,2343,11298,7120,2989,9101,4576,6971,1244"
13125,13125,"4798,12857,8413,10326,6220,8562,3950,5545,50,2218"
13147,13147,"4798,13346,10326,8562,3950,217,1978,6433,8483,6326"
13151,13151,"8562,5303,6220,13375,8413,3950,5731,13346,10326,2140"
13153,13153,"10326,4798,4277,8562,13346,10916,6326,6433,13249,6220"
13176,13176,"1290,544,11298,12869,4576,7120,1244,789,10137,5135"
13180,13180,"6220,8562,9942,3428,2218,3950,5545,13296,10326,7707"
13192,13192,"6659,1328,8562,3870,3950,10326,5495,4798,9942,3423"
13194,13194,"3950,4602,8235,931,5875,4715,7024,12665,7983,5524"
13195,13195,"5303,50,8562,1978,4277,2218,10326,217,11993,6326"
13198,13198,"5303,4277,10326,10568,8421,4798,9340,12857,8483,10594"
13231,13231,"3950,6971,8562,9942,4798,13346,2140,12665,5642,6220"
13234,13234,"1290,7120,4929,789,9962,10663,5135,13309,9295,2916"
13240,13240,"544,7120,11298,2989,4576,9101,12869,11024,10326,10137"
13273,13273,"3950,6220,2218,5303,12665,13346,9942,5495,10326,8590"
13276,13276,"3950,6220,13346,8562,9942,3428,1978,3992,2580,4602"
13283,13283,"10326,8421,2140,8161,4798,717,12404,1912,10594,1180"
13297,13297,"13346,275,3950,10326,8483,8562,12665,4798,1286,5875"
13301,13301,"13346,4798,6220,5303,8562,8413,5461,1290,6971,5966"
13303,13303,"5495,2218,8562,12665,3950,8483,12857,8413,11622,5303"
13321,13321,"1290,7120,11298,9295,2989,789,9962,1244,10464,5135"
13330,13330,"8703,2855,1863,7637,5966,1290,5631,5149,8247,10326"
13338,13338,"1290,11298,7120,9295,9962,789,1244,5135,11024,1779"
13380,13380,"10326,6971,2140,275,5303,2218,4798,8590,8562,3950"
13389,13389,"1290,7120,4929,10663,1244,2916,6243,11298,12030,3697"
13390,13390,"3950,5532,6220,9942,4602,10835,2218,5999,11439,12225"
13391,13391,"11298,12869,6971,1290,4576,10326,544,4798,9730,5303"
13401,13401,"8562,10326,3950,4277,13346,4798,544,6220,50,350"
13403,13403,"1290,6220,6971,8590,89,4482,9470,8221,3055,8636"
13407,13407,"10326,544,1290,7120,350,4576,2140,4277,4798,1404"
13413,13413,"217,2140,4277,10326,9598,10594,7063,2861,8972,2291"
13414,13414,"2989,11298,9730,11024,9101,4576,1290,12869,4545,9295"
13446,13446,"4798,10326,4277,8562,5303,8421,13346,12857,6971,2140"
13472,13472,"1290,11298,7120,7679,4576,544,2989,12655,7047,4024"
13488,13488,"4798,8562,3950,5303,13346,6971,10326,6326,5642,12665"
13502,13502,"1290,11298,2343,11024,544,7120,4576,2989,9101,4664"
13507,13507,"1290,7120,11298,2989,9730,4576,9101,10389,1779,1244"
13512,13512,"4798,13346,8562,3950,7707,3870,10326,6659,5676,13249"
13543,13543,"4798,4277,12665,5303,8562,10916,8421,6220,544,6971"
13572,13572,"10326,8562,4798,544,5303,6971,3950,6220,2140,6433"
13595,13595,"1290,7120,4929,6971,10663,1244,8922,12030,9295,4387"
13599,13599,"5495,3950,3428,9942,6220,544,2218,2343,8562,10326"
13608,13608,"9693,10326,5303,6795,64,12665,13346,2140,6220,2537"
13609,13609,"350,9999,10326,9848,478,7480,5241,544,4798,1290"
13630,13630,"4798,3950,12665,9942,2218,6220,10326,2140,6971,2343"
13635,13635,"10326,4798,2140,5303,8421,8562,811,2218,7803,9340"
13645,13645,"6220,3950,4798,8562,10326,3055,6971,5303,9942,8205"
13673,13673,"13346,5199,2343,3055,5532,9532,8421,4798,9693,3950"
13683,13683,"9942,6220,4798,5303,10326,6971,544,3950,5545,2140"
13702,13702,"6971,2218,8590,7715,11403,8235,5731,3055,8922,2903"
13716,13716,"4798,3950,10326,8562,6971,6220,2218,5303,12665,2140"
13724,13724,"11298,2989,9730,544,4576,9101,12869,4929,6971,10137"
13746,13746,"4798,6220,2343,5303,10326,2218,6971,3950,12665,8562"
13752,13752,"8562,4413,3950,10434,3870,9942,10566,3509,8707,6220"
13756,13756,"1290,7120,4929,9962,789,5135,10663,13309,10336,3697"
13763,13763,"1290,7120,11298,1244,9962,789,5135,9295,10607,13309"
13774,13774,"10326,6220,8562,544,9942,6971,13296,7707,5545,1290"
13776,13776,"1290,7120,11298,1244,9730,9962,789,5135,4929,3539"
13786,13786,"1290,11298,7120,789,5135,9962,1244,6811,12869,3697"
13788,13788,"4277,350,6643,6305,9453,10707,4072,4029,5140,5262"
13791,13791,"1290,11298,11024,6971,7120,2989,4576,10389,12995,1244"
13810,13810,"8562,10326,6220,6326,9942,5303,1290,4413,13346,3950"
13811,13811,"10326,4798,8421,10916,12857,8161,4277,9580,5303,217"
13820,13820,"9942,11024,11298,2989,9962,10919,1290,5135,789,10526"
13826,13826,"6220,714,3950,5495,9730,13346,2218,6433,7078,217"
13840,13840,"2770,10352,6952,1328,544,10326,1290,8562,9453,4798"
13841,13841,"4277,544,6220,8562,217,13346,6326,13249,717,2343"
13852,13852,"9942,6220,3950,89,12665,5545,13296,3509,2218,12470"
13858,13858,"1290,7637,6971,5549,4698,5149,4798,7120,10326,544"
13865,13865,"9178,1328,1210,6659,9375,4277,10326,2459,6383,12424"
13871,13871,"10326,4277,4798,2140,5303,10594,544,8562,717,217"
13877,13877,"5461,4798,2158,10326,8562,5292,9306,7445,9461,2343"
13905,13905,"10326,4798,4277,12857,8562,8421,6220,6971,3950,6326"
13924,13924,"7120,11298,544,4929,9101,4576,10663,10389,2989,12869"
13929,13929,"10326,4277,4798,5303,2140,8421,6971,10916,8562,544"
13935,13935,"8562,3950,3428,8413,5676,6220,9693,5532,2140,10916"
13952,13952,"1290,7120,11298,1244,4929,12869,2989,9962,10663,10389"
13953,13953,"1290,6971,10326,7120,6591,8590,4798,7578,6522,9295"
13962,13962,"10326,8562,4798,3950,4277,8421,544,10916,717,2140"
13965,13965,"7983,89,8235,5495,6220,3992,9942,6659,5524,5545"
13966,13966,"10326,8421,10594,12857,13346,11754,851,4957,4798,9953"
13974,13974,"1290,11298,11024,4576,7120,9101,2989,1244,7679,12869"
13982,13982,"1290,7120,11024,11298,89,6971,4929,1244,4576,1779"
13983,13983,"5461,2903,13112,5199,5532,4117,5999,11357,785,3055"
13987,13987,"6220,3950,10326,4798,3428,8421,9942,4277,5303,13346"
13988,13988,"1290,7120,544,10326,6971,4576,2343,9101,8590,4929"
13991,13991,"10326,4798,3950,13346,6220,12857,6326,5303,6971,4277"
13995,13995,"3950,8562,5199,3428,9532,6302,2218,5495,12665,4602"
13998,13998,"10326,4798,5303,2140,6971,8161,3950,8562,13346,2291"
14021,14021,"6220,3428,13296,5545,13110,8562,13306,3950,7707,4413"
14028,14028,"2343,544,9693,4277,5199,5532,10835,10326,3127,2903"
14042,14042,"9942,6220,2218,6659,12665,5545,544,50,3870,10453"
14049,14049,"8703,7637,4205,10332,9954,13228,2768,12996,544,1290"
14060,14060,"6220,8562,3950,5545,13346,2343,3428,5199,13296,9942"
14061,14061,"8562,13296,3950,9984,4559,9107,4413,8413,544,6040"
14067,14067,"6220,1863,7707,10429,544,5976,779,2327,7106,8188"
14079,14079,"1290,4798,6220,6971,544,7120,5303,12665,275,2218"
14089,14089,"544,4277,350,6220,217,4798,1404,1210,5303,5495"
14097,14097,"4798,5303,10326,4277,544,2140,275,350,8590,1290"
14105,14105,"3464,7679,11024,7669,4163,4216,9330,12869,2957,11298"
14147,14147,"2140,4798,3950,9942,5731,7063,5996,10506,3064,647"
14155,14155,"8562,4798,3950,6220,2218,8413,13346,9942,5545,3870"
14168,14168,"10326,4798,5303,4277,12857,8421,2140,217,544,6220"
14170,14170,"10326,8562,2343,544,5495,10835,7707,5303,4277,6220"
14173,14173,"2989,544,4576,3428,9101,11024,6220,13306,3464,9942"
14174,14174,"8562,6220,10326,3950,13346,4277,11540,13249,3870,7723"
14196,14196,"4798,6220,8562,8413,13346,9942,3950,2343,2218,8205"
14197,14197,"2218,9340,5250,4277,3495,8361,10651,11298,3772,10326"
14202,14202,"7120,11298,4576,1244,4929,9101,9962,10663,5135,11024"
14204,14204,"9306,6648,2300,8703,13214,10776,383,12871,5939,7615"
14215,14215,"2343,4798,6220,810,544,6795,9693,1574,5532,13346"
14242,14242,"10326,4277,4798,8562,3950,8421,717,2140,5303,217"
14244,14244,"10326,6220,4798,8562,9942,6971,12665,13346,5303,13249"
14249,14249,"1290,7120,4929,3697,10663,1750,5135,11117,12030,6971"
14250,14250,"9738,3285,8452,4531,11199,5939,12998,544,11012,5691"
14256,14256,"10326,4798,4277,5303,8421,717,8562,2140,13346,12857"
14258,14258,"4664,11918,11298,8714,7679,7258,2989,4890,12995,7375"
14280,14280,"5303,4798,5199,6302,8562,3950,10326,6971,6646,7303"
14318,14318,"544,7120,11298,6220,6971,1244,4576,2989,8590,9101"
14325,14325,"10326,1328,350,8421,6659,10891,8562,1377,4277,9453"
14328,14328,"1290,10326,6971,8590,4798,4929,10663,8562,2140,4277"
14329,14329,"13346,3870,9942,8562,8333,5495,3950,8681,5474,4457"
14344,14344,"8562,10326,5303,6971,4798,2140,3950,6220,5199,8413"
14366,14366,"1290,7120,4929,10663,5135,12030,2916,9962,1244,11651"
14421,14421,"1290,7120,3464,11298,9962,5135,1244,2916,13309,4929"
14430,14430,"10326,4277,4798,2140,717,5303,8421,217,6220,2343"
14435,14435,"4413,6925,275,10171,4490,3950,12575,8562,11277,8999"
14472,14472,"2218,4798,10326,1290,8590,6220,5199,544,5532,3950"
14501,14501,"6220,2218,6971,12665,4798,8562,2140,8590,12857,10326"
14509,14509,"6971,4798,13346,5303,3950,12665,10326,8235,8483,5875"
14516,14516,"8562,2218,4798,6220,13296,8188,7707,8981,5303,544"
14521,14521,"10326,4798,3950,2218,5303,8562,6220,5495,2140,4277"
14553,14553,"5149,5303,6220,8562,7637,1290,5495,1487,4798,2020"
14561,14561,"6220,3950,12665,5545,8562,13346,4413,13296,3428,9942"
14562,14562,"5495,9942,5303,3950,13346,2218,12665,89,6220,12470"
14567,14567,"2140,5461,6220,1220,9942,12589,4798,5303,13090,9668"
14575,14575,"1290,7120,544,9962,4453,789,2140,9846,9938,12511"
14581,14581,"544,2343,5303,5532,5199,13346,9693,275,2218,6971"
14627,14627,"6971,1290,89,3055,7120,8922,8590,8235,12665,2789"
14634,14634,"6220,9942,3428,3950,13110,544,5545,5184,13296,7707"
14651,14651,"5303,4798,10326,5495,275,2140,8922,13346,544,2443"
14659,14659,"2343,5199,5999,13346,10835,5532,11357,13058,4117,6971"
14670,14670,"10326,4798,12665,8421,217,4277,9455,5495,716,9580"
14684,14684,"6220,8562,544,7707,2218,10429,1863,12723,5485,5976"
14691,14691,"4798,13346,1290,9730,8922,275,2140,2218,10326,8562"
14695,14695,"1290,2218,6971,7120,12665,13296,5303,6220,3427,9942"
14705,14705,"10326,8562,4277,4798,1328,217,8421,12857,350,12665"
14711,14711,"1290,7120,4929,10326,4277,544,12606,6220,7707,7491"
14723,14723,"4798,3950,10326,6971,8562,13346,8483,12035,12856,2789"
14739,14739,"11298,9730,1290,2989,7120,10389,11024,4576,9101,1244"
14740,14740,"10326,4798,6971,8562,5303,275,2140,8161,544,12857"
14743,14743,"5495,5532,2218,5303,5199,12668,8590,4798,976,3950"
14747,14747,"10326,544,4277,8562,4798,6220,350,3950,8421,5303"
14748,14748,"9942,6220,89,5545,12665,8413,8681,7983,5676,4602"
14764,14764,"1290,7120,4929,8333,2989,7184,7983,4798,2490,12113"
14771,14771,"544,6220,9942,2989,7707,5495,4664,9693,4576,2343"
14780,14780,"10326,4798,4277,6220,217,8421,9340,717,8562,12857"
14784,14784,"4798,10326,5303,2140,350,4277,8590,544,12857,8421"
14785,14785,"9942,13110,13306,3428,5545,9042,6220,9917,1496,9800"
14798,14798,"2343,9693,9532,10835,6839,5532,1323,11603,13306,13346"
14801,14801,"544,9942,10326,4798,6220,2343,12665,4277,5303,6971"
14803,14803,"10326,4798,5303,6220,4277,544,275,2140,9942,8590"
14821,14821,"4798,5303,4277,10326,275,13249,6326,6971,544,2140"
14832,14832,"6971,2343,8562,1290,4798,5199,544,10326,5532,10835"
14833,14833,"3950,9942,6220,4798,13346,10326,5545,3428,8562,2140"
14853,14853,"4798,8562,6971,12665,7792,8590,6220,9942,13346,544"
14854,14854,"6220,13249,8562,2218,10326,13346,4798,3950,5303,8483"
14856,14856,"6220,544,9942,8562,12665,3950,10326,5303,2218,2343"
14858,14858,"3950,10326,5532,5199,2343,9519,10835,11357,4798,4277"
14864,14864,"6724,8984,9306,1290,3084,3064,1784,2140,5939,9167"
14867,14867,"1290,11298,2989,1244,7120,11024,10389,4576,12665,9101"
14880,14880,"7679,11298,2989,4576,544,11918,11024,4664,10389,4024"
14890,14890,"6220,8562,13346,6971,5199,8205,3950,6326,9942,4798"
14892,14892,"10326,9693,4798,544,6220,4277,13346,8562,8421,12665"
14899,14899,"1290,11298,12869,11024,4576,7120,4664,9962,1244,10607"
14904,14904,"2343,6795,9693,9532,3055,89,5532,12665,8279,10835"
14906,14906,"11298,1290,7120,9295,1244,4664,12869,4576,1779,11024"
14909,14909,"4277,350,9340,5303,4694,716,544,6751,10326,50"
14929,14929,"8562,6220,4798,5545,5303,3950,2218,13296,4698,7707"
14931,14931,"6220,7707,13296,1863,10429,8703,2058,8562,12822,544"
14938,14938,"4798,10326,3950,8562,6220,13249,6971,4277,12857,10916"
14955,14955,"3950,6220,6971,2140,10326,12665,8590,4798,2343,5303"
14961,14961,"3314,2936,5645,9212,3269,1968,8562,4569,10326,10732"
14969,14969,"1290,11298,9730,7120,9962,11024,5135,12869,4664,1244"
14970,14970,"10326,4798,4277,6971,217,2218,717,8421,6220,544"
14977,14977,"3950,12665,6220,8562,5495,5676,9942,7707,5545,1225"
14991,14991,"4798,6220,10326,5303,13346,2218,5545,8562,3950,12665"
14993,14993,"2140,4798,9306,2291,7445,176,10462,4262,6013,10326"
15009,15009,"3950,4798,12857,13346,8562,717,13249,8421,10326,8483"
15014,15014,"11298,9101,2343,2989,9693,4576,10389,1244,544,11918"
15028,15028,"7120,11298,4929,1244,10663,9295,9101,2916,789,4664"
15029,15029,"4277,217,10326,717,8562,13249,4798,8483,10916,8421"
15030,15030,"5495,13346,8562,7707,8413,9942,5545,6220,8681,13306"
15033,15033,"4798,6971,2343,10326,13346,8562,10835,9693,12857,10916"
15052,15052,"544,4798,5303,8562,8590,8421,6220,350,717,6433"
15062,15062,"4798,10326,13346,6220,6326,5303,8421,1978,13249,9942"
15074,15074,"6220,9942,544,1290,6971,2218,5303,2343,8562,9693"
15081,15081,"3950,13346,2343,13110,9693,5532,10326,2140,5495,6220"
15082,15082,"4029,3563,2436,9994,13209,5425,3339,9726,10233,11758"
15097,15097,"13346,6971,4798,2140,8562,9771,4877,2291,5747,7439"
15098,15098,"4798,10326,8562,3950,6220,6971,5303,13346,4277,2218"
15107,15107,"1290,7120,4929,1244,11298,10663,789,5135,9962,3697"
15113,15113,"10326,4798,8562,6220,3950,4277,350,2140,6659,13346"
15120,15120,"10326,8562,4798,6220,3950,13346,5303,2218,5545,13249"
15121,15121,"4798,10326,3950,8562,6220,6971,13346,4277,12857,12665"
15122,15122,"4798,8562,10326,5303,3950,6220,13346,12857,2218,2140"
15141,15141,"4277,350,10326,217,8562,7275,1328,4798,6383,7886"
15143,15143,"4798,10326,6220,6433,13296,4277,8562,6971,8421,1863"
15148,15148,"3950,2343,64,13346,5495,6220,5199,5532,544,9942"
15164,15164,"10326,9942,6220,2343,11969,7707,13296,9693,8562,12665"
15165,15165,"6220,1290,9942,544,2218,6971,8562,9101,13296,3428"
15175,15175,"10326,4798,4277,8421,717,10916,275,2140,13346,5303"
15186,15186,"1290,4929,10663,9295,1244,5135,789,2916,11298,12030"
15189,15189,"10326,6220,544,3950,4277,4798,2218,217,5303,8562"
15200,15200,"10326,4798,6220,544,1290,4277,6971,5303,8562,13296"
15204,15204,"10326,8562,4277,6220,13346,2140,10916,4798,3950,9942"
15205,15205,"1290,4798,7120,6971,544,6220,5545,8590,7707,13296"
15217,15217,"8590,5199,8922,4266,10835,8235,5532,5303,7637,8703"
15240,15240,"2989,11024,12869,1244,4576,7679,10389,1779,10607,12995"
15248,15248,"1290,6220,1863,6971,10429,8562,7120,13296,7637,8703"
15253,15253,"4798,10326,8562,4277,2140,2343,10916,5303,544,6638"
15256,15256,"4277,544,2140,1978,10326,4798,350,7138,13346,3950"
15260,15260,"10326,544,5303,4798,8562,2343,3950,8421,13346,6971"
15265,15265,"5495,12470,12092,11540,5199,4376,2218,13110,12562,544"
15274,15274,"13130,5251,3314,10233,4029,8540,1516,972,10743,8401"
15275,15275,"4798,2140,6971,5303,10326,7063,11609,13214,383,8562"
15282,15282,"4798,10326,8562,2140,2218,9580,8205,560,8472,2924"
15294,15294,"2343,5532,6795,9532,9693,10835,2903,4388,5199,3909"
15304,15304,"1290,11298,7120,1244,9962,789,4576,11024,5135,10607"
15330,15330,"544,6220,2343,10326,9693,11969,6971,11298,13296,9101"
15331,15331,"8562,12665,3950,6220,13346,13296,3055,5495,5545,5199"
15332,15332,"1244,10389,1290,7120,11298,2291,3464,9375,7679,3798"
15339,15339,"6220,5545,7707,1863,10429,5976,9942,8562,544,589"
15387,15387,"544,6220,7707,1863,10429,8562,12606,1290,10326,3487"
15391,15391,"544,10326,6220,4277,12665,4798,275,8590,6971,2343"
15396,15396,"4798,13346,10326,8562,6220,6326,3055,6971,5545,4413"
15397,15397,"6971,2218,7715,5303,13346,3577,8562,8235,3870,3950"
15421,15421,"9306,4798,2899,2343,7383,383,6648,8071,10776,2300"
15427,15427,"1290,7120,7679,11298,4929,9730,4576,11969,10663,544"
15434,15434,"1290,544,2989,11298,4576,7120,1244,11024,6220,12995"
15441,15441,"5495,10326,275,4798,2218,12665,8562,8590,9942,3950"
15444,15444,"6971,6220,2218,5303,275,10326,4798,9942,12665,8590"
15457,15457,"4798,6220,3950,8562,5303,6971,13346,10326,8421,8483"
15466,15466,"8562,3950,13249,717,217,11000,1978,4277,5303,11384"
15475,15475,"12857,4798,8413,13249,3950,1978,5676,6270,5303,10326"
15483,15483,"11298,1290,11024,4576,2989,9295,7679,7120,1779,9101"
15487,15487,"8235,5875,7024,12665,89,12662,13191,5375,544,1102"
15500,15500,"2140,7063,9771,4877,12404,275,7439,9306,5946,7683"
15511,15511,"6220,2343,9942,9532,12339,5532,2822,698,9032,10326"
15515,15515,"6220,8562,3950,2218,5545,4798,7707,13346,10326,89"
15519,15519,"4798,6971,12665,8562,13346,3055,8235,5303,7578,8922"
15534,15534,"2343,9693,5545,6834,5303,8413,2537,4605,5532,3127"
15545,15545,"1290,7120,11298,4576,9101,12869,11024,10137,1779,2989"
15553,15553,"2343,9730,2989,11024,4576,9693,12869,544,7679,11298"
